2026/2/18 00:00:00,38585
2026/2/18 00:01:00,38584
2026/2/18 00:02:00,38588
2026/2/18 00:03:00,38588
2026/2/18 00:04:00,38585
2026/2/18 00:05:00,38589
2026/2/18 00:06:00,38592
2026/2/18 00:07:00,38590
2026/2/18 00:08:00,38603
2026/2/18 00:09:00,38604
2026/2/18 00:10:00,38604
2026/2/18 00:11:00,38599
2026/2/18 00:12:00,38594
2026/2/18 00:13:00,38597
2026/2/18 00:14:00,38598
2026/2/18 00:15:00,38601
2026/2/18 00:16:00,38609
2026/2/18 00:17:00,38609
2026/2/18 00:18:00,38605
2026/2/18 00:19:00,38606
2026/2/18 00:20:00,38604
2026/2/18 00:21:00,38612
2026/2/18 00:22:00,38618
2026/2/18 00:23:00,38623
2026/2/18 00:24:00,38621
2026/2/18 00:25:00,38619
2026/2/18 00:26:00,38622
2026/2/18 00:27:00,38626
2026/2/18 00:28:00,38630
2026/2/18 00:29:00,38623
2026/2/18 00:30:00,38628
2026/2/18 00:31:00,38631
2026/2/18 00:32:00,38635
2026/2/18 00:33:00,38629
2026/2/18 00:34:00,38632
2026/2/18 00:35:00,38635
2026/2/18 00:36:00,38638
2026/2/18 00:37:00,38646
2026/2/18 00:38:00,38648
2026/2/18 00:39:00,38645
2026/2/18 00:40:00,38648
2026/2/18 00:41:00,38650
2026/2/18 00:42:00,38656
2026/2/18 00:43:00,38663
2026/2/18 00:44:00,38662
2026/2/18 00:45:00,38666
2026/2/18 00:46:00,38663
2026/2/18 00:47:00,38669
2026/2/18 00:48:00,38675
2026/2/18 00:49:00,38679
2026/2/18 00:50:00,38686
2026/2/18 00:51:00,38690
2026/2/18 00:52:00,38684
2026/2/18 00:53:00,38681
2026/2/18 00:54:00,38671
2026/2/18 00:55:00,38672
2026/2/18 00:56:00,38667
2026/2/18 00:57:00,38663
2026/2/18 00:58:00,38656
2026/2/18 00:59:00,38652
2026/2/18 01:00:00,38652
2026/2/18 01:01:00,38661
2026/2/18 01:02:00,38667
2026/2/18 01:03:00,38675
2026/2/18 01:04:00,38681
2026/2/18 01:05:00,38682
2026/2/18 01:06:00,38681
2026/2/18 01:07:00,38681
2026/2/18 01:08:00,38679
2026/2/18 01:09:00,38684
2026/2/18 01:10:00,38688
2026/2/18 01:11:00,38693
2026/2/18 01:12:00,38696
2026/2/18 01:13:00,38698
2026/2/18 01:14:00,38696
2026/2/18 01:15:00,38696
2026/2/18 01:16:00,38699
2026/2/18 01:17:00,38700
2026/2/18 01:18:00,38701
2026/2/18 01:19:00,38705
2026/2/18 01:20:00,38703
2026/2/18 01:21:00,38703
2026/2/18 01:22:00,38699
2026/2/18 01:23:00,38702
2026/2/18 01:24:00,38710
2026/2/18 01:25:00,38710
2026/2/18 01:26:00,38703
2026/2/18 01:27:00,38706
2026/2/18 01:28:00,38709
2026/2/18 01:29:00,38708
2026/2/18 01:30:00,38703
2026/2/18 01:31:00,38709
2026/2/18 01:32:00,38709
2026/2/18 01:33:00,38706
2026/2/18 01:34:00,38704
2026/2/18 01:35:00,38703
2026/2/18 01:36:00,38711
2026/2/18 01:37:00,38712
2026/2/18 01:38:00,38710
2026/2/18 01:39:00,38706
2026/2/18 01:40:00,38708
2026/2/18 01:41:00,38712
2026/2/18 01:42:00,38712
2026/2/18 01:43:00,38707
2026/2/18 01:44:00,38700
2026/2/18 01:45:00,38696
2026/2/18 01:46:00,38694
2026/2/18 01:47:00,38701
2026/2/18 01:48:00,38715
2026/2/18 01:49:00,38727
2026/2/18 01:50:00,38737
2026/2/18 01:51:00,38736
2026/2/18 01:52:00,38731
2026/2/18 01:53:00,38729
2026/2/18 01:54:00,38729
2026/2/18 01:55:00,38728
2026/2/18 01:56:00,38731
2026/2/18 01:57:00,38735
2026/2/18 01:58:00,38736
2026/2/18 01:59:00,38734
2026/2/18 02:00:00,38733
2026/2/18 02:01:00,38740
2026/2/18 02:02:00,38749
2026/2/18 02:03:00,38753
2026/2/18 02:04:00,38751
2026/2/18 02:05:00,38750
2026/2/18 02:06:00,38751
2026/2/18 02:07:00,38749
2026/2/18 02:08:00,38738
2026/2/18 02:09:00,38734
2026/2/18 02:10:00,38739
2026/2/18 02:11:00,38731
2026/2/18 02:12:00,38732
2026/2/18 02:13:00,38730
2026/2/18 02:14:00,38723
2026/2/18 02:15:00,38726
2026/2/18 02:16:00,38734
2026/2/18 02:17:00,38735
2026/2/18 02:18:00,38733
2026/2/18 02:19:00,38731
2026/2/18 02:20:00,38741
2026/2/18 02:21:00,38741
2026/2/18 02:22:00,38736
2026/2/18 02:23:00,38733
2026/2/18 02:24:00,38732
2026/2/18 02:25:00,38730
2026/2/18 02:26:00,38729
2026/2/18 02:27:00,38727
2026/2/18 02:28:00,38730
2026/2/18 02:29:00,38726
2026/2/18 02:30:00,38718
2026/2/18 02:31:00,38717
2026/2/18 02:32:00,38720
2026/2/18 02:33:00,38722
2026/2/18 02:34:00,38733
2026/2/18 02:35:00,38738
2026/2/18 02:36:00,38731
2026/2/18 02:37:00,38731
2026/2/18 02:38:00,38735
2026/2/18 02:39:00,38744
2026/2/18 02:40:00,38759
2026/2/18 02:41:00,38762
2026/2/18 02:42:00,38763
2026/2/18 02:43:00,38761
2026/2/18 02:44:00,38762
2026/2/18 02:45:00,38756
2026/2/18 02:46:00,38752
2026/2/18 02:47:00,38755
2026/2/18 02:48:00,38747
2026/2/18 02:49:00,38746
2026/2/18 02:50:00,38747
2026/2/18 02:51:00,38749
2026/2/18 02:52:00,38758
2026/2/18 02:53:00,38762
2026/2/18 02:54:00,38763
2026/2/18 02:55:00,38761
2026/2/18 02:56:00,38759
2026/2/18 02:57:00,38756
2026/2/18 02:58:00,38752
2026/2/18 02:59:00,38755
2026/2/18 03:00:00,38762
2026/2/18 03:01:00,38762
2026/2/18 03:02:00,38762
2026/2/18 03:03:00,38765
2026/2/18 03:04:00,38762
2026/2/18 03:05:00,38756
2026/2/18 03:06:00,38757
2026/2/18 03:07:00,38752
2026/2/18 03:08:00,38755
2026/2/18 03:09:00,38748
2026/2/18 03:10:00,38744
2026/2/18 03:11:00,38737
2026/2/18 03:12:00,38733
2026/2/18 03:13:00,38725
2026/2/18 03:14:00,38728
2026/2/18 03:15:00,38733
2026/2/18 03:16:00,38736
2026/2/18 03:17:00,38735
2026/2/18 03:18:00,38744
2026/2/18 03:19:00,38753
2026/2/18 03:20:00,38755
2026/2/18 03:21:00,38757
2026/2/18 03:22:00,38754
