2026/2/21 00:00:00,38427
2026/2/21 00:01:00,38433
2026/2/21 00:02:00,38428
2026/2/21 00:03:00,38427
2026/2/21 00:04:01,38426
2026/2/21 00:05:00,38434
2026/2/21 00:06:00,38442
2026/2/21 00:07:00,38445
2026/2/21 00:08:00,38441
2026/2/21 00:09:00,38446
2026/2/21 00:10:00,38452
2026/2/21 00:11:00,38461
2026/2/21 00:12:00,38469
2026/2/21 00:13:00,38472
2026/2/21 00:14:00,38481
2026/2/21 00:15:00,38493
2026/2/21 00:16:00,38493
2026/2/21 00:17:00,38500
2026/2/21 00:18:00,38507
2026/2/21 00:19:00,38511
2026/2/21 00:20:00,38514
2026/2/21 00:21:00,38527
2026/2/21 00:22:00,38526
2026/2/21 00:23:00,38525
2026/2/21 00:24:00,38526
2026/2/21 00:25:00,38536
2026/2/21 00:26:00,38543
2026/2/21 00:27:00,38553
2026/2/21 00:28:00,38556
2026/2/21 00:29:00,38556
2026/2/21 00:30:00,38551
2026/2/21 00:31:00,38553
2026/2/21 00:32:00,38564
2026/2/21 00:33:00,38563
2026/2/21 00:34:00,38554
2026/2/21 00:35:00,38556
2026/2/21 00:36:00,38555
2026/2/21 00:37:00,38554
2026/2/21 00:38:00,38573
2026/2/21 00:39:00,38572
2026/2/21 00:40:00,38570
2026/2/21 00:41:00,38573
2026/2/21 00:42:00,38569
2026/2/21 00:43:00,38566
2026/2/21 00:44:00,38566
2026/2/21 00:45:00,38571
2026/2/21 00:46:00,38573
2026/2/21 00:47:00,38574
2026/2/21 00:48:00,38582
2026/2/21 00:49:00,38577
2026/2/21 00:50:00,38581
2026/2/21 00:51:00,38571
2026/2/21 00:52:00,38563
2026/2/21 00:53:00,38561
2026/2/21 00:54:00,38566
2026/2/21 00:55:00,38559
2026/2/21 00:56:00,38569
2026/2/21 00:57:00,38575
2026/2/21 00:58:00,38583
2026/2/21 00:59:00,38580
2026/2/21 01:00:00,38585
2026/2/21 01:01:00,38589
2026/2/21 01:02:00,38592
2026/2/21 01:03:00,38596
2026/2/21 01:04:00,38598
2026/2/21 01:05:00,38603
2026/2/21 01:06:00,38613
2026/2/21 01:07:00,38608
2026/2/21 01:08:00,38618
2026/2/21 01:09:00,38626
2026/2/21 01:10:00,38630
2026/2/21 01:11:00,38634
2026/2/21 01:12:00,38642
2026/2/21 01:13:00,38642
2026/2/21 01:14:00,38641
2026/2/21 01:15:00,38646
2026/2/21 01:16:00,38646
2026/2/21 01:17:00,38646
2026/2/21 01:18:00,38640
2026/2/21 01:19:00,38632
2026/2/21 01:20:00,38631
2026/2/21 01:21:00,38630
2026/2/21 01:22:00,38628
2026/2/21 01:23:00,38628
2026/2/21 01:24:00,38630
2026/2/21 01:25:00,38634
2026/2/21 01:26:00,38631
2026/2/21 01:27:00,38631
2026/2/21 01:28:00,38633
2026/2/21 01:29:00,38641
2026/2/21 01:30:00,38647
2026/2/21 01:31:00,38643
2026/2/21 01:32:00,38645
2026/2/21 01:33:00,38643
2026/2/21 01:34:00,38648
2026/2/21 01:35:00,38648
2026/2/21 01:36:00,38651
2026/2/21 01:37:00,38648
2026/2/21 01:38:00,38648
2026/2/21 01:39:00,38646
2026/2/21 01:40:00,38648
2026/2/21 01:41:00,38652
2026/2/21 01:42:00,38644
2026/2/21 01:43:00,38649
2026/2/21 01:44:00,38647
2026/2/21 01:45:00,38650
2026/2/21 01:46:00,38650
2026/2/21 01:47:00,38646
2026/2/21 01:48:00,38646
2026/2/21 01:49:00,38653
2026/2/21 01:50:00,38657
2026/2/21 01:51:00,38655
2026/2/21 01:52:00,38655
2026/2/21 01:53:00,38654
2026/2/21 01:54:00,38660
2026/2/21 01:55:00,38663
2026/2/21 01:56:00,38668
2026/2/21 01:57:00,38667
2026/2/21 01:58:00,38666
2026/2/21 01:59:00,38661
2026/2/21 02:00:00,38665
2026/2/21 02:01:00,38666
2026/2/21 02:02:00,38670
2026/2/21 02:03:00,38665
2026/2/21 02:04:00,38669
2026/2/21 02:05:00,38667
2026/2/21 02:06:00,38672
2026/2/21 02:07:00,38670
2026/2/21 02:08:00,38669
2026/2/21 02:09:00,38668
2026/2/21 02:10:00,38670
2026/2/21 02:11:00,38673
2026/2/21 02:12:00,38669
2026/2/21 02:13:00,38665
2026/2/21 02:14:00,38667
2026/2/21 02:15:00,38666
2026/2/21 02:16:00,38666
2026/2/21 02:17:00,38672
2026/2/21 02:18:00,38678
2026/2/21 02:19:00,38681
2026/2/21 02:20:00,38679
2026/2/21 02:21:00,38683
2026/2/21 02:22:00,38696
2026/2/21 02:23:00,38698
2026/2/21 02:24:00,38702
2026/2/21 02:25:00,38704
2026/2/21 02:26:00,38704
2026/2/21 02:27:00,38698
2026/2/21 02:28:00,38697
2026/2/21 02:29:00,38694
2026/2/21 02:30:00,38695
2026/2/21 02:31:00,38709
2026/2/21 02:32:00,38711
2026/2/21 02:33:00,38704
2026/2/21 02:34:00,38702
2026/2/21 02:35:00,38704
2026/2/21 02:36:00,38699
2026/2/21 02:37:00,38695
2026/2/21 02:38:00,38697
2026/2/21 02:39:00,38697
2026/2/21 02:40:00,38697
2026/2/21 02:41:00,38700
2026/2/21 02:42:00,38703
2026/2/21 02:43:00,38702
2026/2/21 02:44:00,38702
2026/2/21 02:45:00,38697
2026/2/21 02:46:00,38700
2026/2/21 02:47:00,38690
2026/2/21 02:48:00,38689
2026/2/21 02:49:00,38685
2026/2/21 02:50:00,38686
2026/2/21 02:51:00,38689
2026/2/21 02:52:00,38686
2026/2/21 02:53:00,38680
2026/2/21 02:54:00,38674
2026/2/21 02:55:00,38675
2026/2/21 02:56:00,38678
2026/2/21 02:57:00,38673
2026/2/21 02:58:00,38672
2026/2/21 02:59:00,38676
2026/2/21 03:00:00,38679
2026/2/21 03:01:00,38667
2026/2/21 03:02:00,38668
2026/2/21 03:03:00,38669
2026/2/21 03:04:00,38670
2026/2/21 03:05:00,38666
2026/2/21 03:06:00,38670
2026/2/21 03:07:00,38664
2026/2/21 03:08:00,38659
2026/2/21 03:09:00,38662
2026/2/21 03:10:00,38662
2026/2/21 03:11:00,38662
2026/2/21 03:12:00,38661
2026/2/21 03:13:00,38658
2026/2/21 03:14:00,38659
2026/2/21 03:15:00,38659
2026/2/21 03:16:00,38660
2026/2/21 03:17:00,38655
2026/2/21 03:18:00,38658
2026/2/21 03:19:00,38659
2026/2/21 03:20:00,38650
2026/2/21 03:21:00,38649
2026/2/21 03:22:00,38647
2026/2/21 03:23:00,38644
2026/2/21 03:24:00,38642
2026/2/21 03:25:00,38636
2026/2/21 03:26:00,38643
2026/2/21 03:27:00,38643
2026/2/21 03:28:00,38643
2026/2/21 03:29:00,38639
2026/2/21 03:30:00,38635
2026/2/21 03:31:00,38636
2026/2/21 03:32:00,38643
2026/2/21 03:33:00,38636
2026/2/21 03:34:00,38638
2026/2/21 03:35:00,38640
2026/2/21 03:36:00,38632
2026/2/21 03:37:00,38630
2026/2/21 03:38:00,38633
2026/2/21 03:39:00,38635
2026/2/21 03:40:00,38634
2026/2/21 03:41:00,38631
2026/2/21 03:42:00,38632
2026/2/21 03:43:00,38628
2026/2/21 03:44:00,38631
2026/2/21 03:45:00,38626
2026/2/21 03:46:00,38622
2026/2/21 03:47:00,38622
2026/2/21 03:48:00,38620
2026/2/21 03:49:00,38619
2026/2/21 03:50:00,38613
2026/2/21 03:51:00,38607
2026/2/21 03:52:00,38602
2026/2/21 03:53:00,38601
2026/2/21 03:54:00,38604
2026/2/21 03:55:00,38608
2026/2/21 03:56:00,38605
2026/2/21 03:57:00,38602
2026/2/21 03:58:00,38600
2026/2/21 03:59:00,38601
2026/2/21 04:00:00,38603
2026/2/21 04:01:00,38600
2026/2/21 04:02:00,38589
2026/2/21 04:03:00,38592
2026/2/21 04:04:00,38589
2026/2/21 04:05:00,38583
2026/2/21 04:06:00,38582
2026/2/21 04:07:00,38583
2026/2/21 04:08:00,38587
2026/2/21 04:09:00,38585
2026/2/21 04:10:00,38582
2026/2/21 04:11:00,38581
2026/2/21 04:12:00,38571
2026/2/21 04:13:00,38568
2026/2/21 04:14:00,38567
2026/2/21 04:15:00,38569
2026/2/21 04:16:00,38566
2026/2/21 04:17:00,38563
2026/2/21 04:18:00,38554
2026/2/21 04:19:00,38551
2026/2/21 04:20:00,38552
2026/2/21 04:21:00,38551
2026/2/21 04:22:00,38546
2026/2/21 04:23:00,38546
2026/2/21 04:24:00,38548
2026/2/21 04:25:00,38548
2026/2/21 04:26:00,38542
2026/2/21 04:27:00,38544
2026/2/21 04:28:00,38542
2026/2/21 04:29:00,38538
2026/2/21 04:30:00,38536
2026/2/21 04:31:00,38531
2026/2/21 04:32:00,38532
2026/2/21 04:33:00,38531
2026/2/21 04:34:00,38530
2026/2/21 04:35:00,38524
2026/2/21 04:36:00,38517
2026/2/21 04:37:00,38515
2026/2/21 04:38:00,38515
2026/2/21 04:39:00,38515
2026/2/21 04:40:00,38510
2026/2/21 04:41:00,38507
