2025/11/16 00:00:00,40658
2025/11/16 00:01:00,40655
2025/11/16 00:02:00,40663
2025/11/16 00:03:00,40666
2025/11/16 00:04:00,40668
2025/11/16 00:05:00,40668
2025/11/16 00:06:00,40679
2025/11/16 00:07:00,40686
2025/11/16 00:08:00,40687
2025/11/16 00:09:00,40691
2025/11/16 00:10:00,40689
2025/11/16 00:11:00,40681
2025/11/16 00:12:00,40680
2025/11/16 00:13:00,40676
2025/11/16 00:14:00,40693
2025/11/16 00:15:00,40692
2025/11/16 00:16:00,40692
2025/11/16 00:17:00,40682
2025/11/16 00:18:00,40685
2025/11/16 00:19:00,40685
2025/11/16 00:20:00,40693
2025/11/16 00:21:00,40701
2025/11/16 00:22:00,40703
2025/11/16 00:23:00,40699
2025/11/16 00:24:00,40694
2025/11/16 00:25:00,40699
2025/11/16 00:26:00,40699
2025/11/16 00:27:00,40708
2025/11/16 00:28:00,40713
2025/11/16 00:29:00,40714
2025/11/16 00:30:00,40721
2025/11/16 00:30:35,40721
2025/11/16 00:31:00,40727
2025/11/16 00:32:00,40729
2025/11/16 00:33:00,40734
2025/11/16 00:34:00,40745
2025/11/16 00:35:00,40748
2025/11/16 00:36:00,40752
2025/11/16 00:37:00,40748
2025/11/16 00:38:00,40744
2025/11/16 00:39:00,40743
2025/11/16 00:40:00,40745
2025/11/16 00:41:00,40745
2025/11/16 00:42:00,40737
2025/11/16 00:43:00,40741
2025/11/16 00:44:00,40740
2025/11/16 00:45:00,40738
2025/11/16 00:46:00,40742
2025/11/16 00:47:00,40741
2025/11/16 00:48:00,40742
2025/11/16 00:49:00,40754
2025/11/16 00:50:00,40760
2025/11/16 00:51:00,40764
2025/11/16 00:52:00,40768
2025/11/16 00:53:00,40757
2025/11/16 00:54:00,40756
2025/11/16 00:55:00,40755
2025/11/16 00:56:00,40752
2025/11/16 00:57:00,40751
2025/11/16 00:58:00,40759
2025/11/16 00:59:00,40756
2025/11/16 01:00:00,40762
2025/11/16 01:01:00,40764
2025/11/16 01:02:00,40767
2025/11/16 01:03:00,40767
2025/11/16 01:04:00,40767
