2026/4/5 00:00:00,37922
2026/4/5 00:01:00,37930
2026/4/5 00:02:00,37930
2026/4/5 00:03:00,37938
2026/4/5 00:04:00,37940
2026/4/5 00:05:00,37944
2026/4/5 00:06:00,37947
2026/4/5 00:07:00,37945
2026/4/5 00:08:00,37947
2026/4/5 00:09:00,37950
2026/4/5 00:10:00,37966
2026/4/5 00:11:00,37968
2026/4/5 00:12:00,37975
2026/4/5 00:12:07,37976
2026/4/5 00:13:00,37985
2026/4/5 00:14:00,37985
2026/4/5 00:15:00,37983
2026/4/5 00:16:00,37989
2026/4/5 00:17:00,37986
2026/4/5 00:18:00,37988
2026/4/5 00:19:00,37989
2026/4/5 00:20:00,37989
2026/4/5 00:21:00,37992
2026/4/5 00:22:00,38001
2026/4/5 00:23:00,37997
2026/4/5 00:24:00,37997
2026/4/5 00:25:00,37999
2026/4/5 00:26:00,37994
2026/4/5 00:27:00,37994
2026/4/5 00:28:00,37992
2026/4/5 00:29:00,37987
2026/4/5 00:30:00,37983
2026/4/5 00:31:00,37986
2026/4/5 00:32:00,37982
2026/4/5 00:33:00,37985
2026/4/5 00:34:00,37985
2026/4/5 00:35:00,37985
2026/4/5 00:36:00,37990
2026/4/5 00:37:00,37994
2026/4/5 00:38:00,37998
2026/4/5 00:39:00,37995
2026/4/5 00:40:00,37994
2026/4/5 00:41:00,37999
2026/4/5 00:42:00,38002
2026/4/5 00:43:00,38008
2026/4/5 00:44:00,38007
2026/4/5 00:45:00,38000
2026/4/5 00:46:00,37997
2026/4/5 00:47:00,37991
2026/4/5 00:48:00,37981
2026/4/5 00:49:00,37979
2026/4/5 00:50:00,37982
2026/4/5 00:51:00,37984
2026/4/5 00:52:00,37990
2026/4/5 00:53:00,37996
2026/4/5 00:54:00,38003
2026/4/5 00:55:00,38002
2026/4/5 00:56:00,38002
2026/4/5 00:57:00,38008
2026/4/5 00:58:00,38013
2026/4/5 00:59:00,38016
2026/4/5 01:00:00,38014
2026/4/5 01:01:00,38011
2026/4/5 01:02:00,38017
2026/4/5 01:03:00,38017
2026/4/5 01:04:00,38021
2026/4/5 01:05:00,38026
2026/4/5 01:06:00,38024
2026/4/5 01:07:03,38021
2026/4/5 01:08:00,38013
2026/4/5 01:10:34,38003
2026/4/5 01:10:59,38009
2026/4/5 01:11:00,38009
2026/4/5 01:12:00,38018
2026/4/5 01:13:00,38027
2026/4/5 01:14:00,38025
2026/4/5 01:15:00,38021
2026/4/5 01:16:00,38028
2026/4/5 01:17:00,38029
2026/4/5 01:18:00,38033
2026/4/5 01:19:00,38036
2026/4/5 01:20:00,38032
2026/4/5 01:21:00,38029
2026/4/5 01:22:00,38033
2026/4/5 01:23:00,38039
2026/4/5 01:24:00,38040
2026/4/5 01:25:00,38046
2026/4/5 01:26:00,38044
2026/4/5 01:27:00,38040
2026/4/5 01:28:00,38035
2026/4/5 01:29:00,38034
2026/4/5 01:30:00,38038
2026/4/5 01:31:00,38037
2026/4/5 01:32:00,38034
2026/4/5 01:33:00,38029
2026/4/5 01:34:00,38026
2026/4/5 01:35:00,38023
2026/4/5 01:36:00,38019
2026/4/5 01:37:00,38016
2026/4/5 01:38:00,38019
2026/4/5 01:39:00,38022
2026/4/5 01:40:00,38015
2026/4/5 01:41:00,38019
2026/4/5 01:42:00,38010
2026/4/5 01:43:00,38009
2026/4/5 01:44:00,38000
2026/4/5 01:45:00,37995
2026/4/5 01:46:00,37995
2026/4/5 01:47:00,37999
2026/4/5 01:48:00,37999
2026/4/5 01:49:00,38001
2026/4/5 01:50:00,38000
2026/4/5 01:51:00,38001
2026/4/5 01:52:00,38001
2026/4/5 01:53:00,38005
2026/4/5 01:54:00,38009
2026/4/5 01:55:00,38005
2026/4/5 01:56:00,38013
2026/4/5 01:57:00,38018
2026/4/5 01:58:00,38016
2026/4/5 01:59:00,38016
2026/4/5 02:00:00,38008
2026/4/5 02:01:00,38005
2026/4/5 02:02:00,38006
2026/4/5 02:03:00,38007
2026/4/5 02:04:00,38007
2026/4/5 02:05:00,38008
2026/4/5 02:06:00,37998
2026/4/5 02:07:00,37991
2026/4/5 02:08:00,37987
2026/4/5 02:09:00,37985
2026/4/5 02:10:00,37980
2026/4/5 02:11:00,37983
2026/4/5 02:12:00,37986
2026/4/5 02:13:00,37981
2026/4/5 02:14:00,37987
2026/4/5 02:15:00,37989
2026/4/5 02:16:00,37991
2026/4/5 02:17:00,37992
2026/4/5 02:18:00,37991
2026/4/5 02:19:00,37985
2026/4/5 02:20:00,37986
2026/4/5 02:21:00,37979
2026/4/5 02:22:00,37978
2026/4/5 02:23:00,37977
2026/4/5 02:24:00,37971
2026/4/5 02:25:00,37968
2026/4/5 02:26:00,37966
2026/4/5 02:27:00,37970
2026/4/5 02:28:00,37972
2026/4/5 02:29:00,37972
2026/4/5 02:30:00,37970
2026/4/5 02:31:00,37967
2026/4/5 02:32:00,37976
2026/4/5 02:33:00,37977
2026/4/5 02:34:00,37973
2026/4/5 02:35:00,37973
2026/4/5 02:36:00,37969
2026/4/5 02:37:00,37960
2026/4/5 02:38:00,37954
2026/4/5 02:39:00,37951
2026/4/5 02:40:00,37948
