2026/7/13 00:00:00,33884
2026/7/13 00:01:00,33888
2026/7/13 00:02:00,33899
2026/7/13 00:03:00,33910
2026/7/13 00:04:00,33911
2026/7/13 00:05:00,33912
2026/7/13 00:06:00,33915
2026/7/13 00:07:00,33916
2026/7/13 00:08:00,33915
2026/7/13 00:09:00,33913
2026/7/13 00:10:00,33918
2026/7/13 00:11:00,33919
2026/7/13 00:12:00,33926
2026/7/13 00:13:00,33931
2026/7/13 00:14:00,33943
2026/7/13 00:15:00,33944
2026/7/13 00:16:00,33950
2026/7/13 00:17:00,33954
2026/7/13 00:18:00,33966
2026/7/13 00:19:00,33972
2026/7/13 00:20:00,33970
2026/7/13 00:21:00,33976
2026/7/13 00:22:00,33974
2026/7/13 00:23:00,33982
2026/7/13 00:24:00,33980
2026/7/13 00:25:00,33987
2026/7/13 00:26:00,33993
2026/7/13 00:27:00,34004
2026/7/13 00:28:00,34000
2026/7/13 00:29:00,34002
2026/7/13 00:30:00,34003
2026/7/13 00:31:01,33994
2026/7/13 00:32:00,33993
2026/7/13 00:33:00,33998
2026/7/13 00:34:00,34004
2026/7/13 00:35:00,34006
2026/7/13 00:36:00,34006
2026/7/13 00:37:00,34008
2026/7/13 00:38:00,34007
2026/7/13 00:39:00,34005
2026/7/13 00:40:00,33998
2026/7/13 00:41:00,34003
2026/7/13 00:42:00,34006
2026/7/13 00:43:00,34010
2026/7/13 00:44:00,34011
2026/7/13 00:45:00,34008
2026/7/13 00:46:00,34007
2026/7/13 00:47:00,34011
2026/7/13 00:48:00,34013
2026/7/13 00:49:00,34015
2026/7/13 00:50:00,34016
2026/7/13 00:51:00,34020
2026/7/13 00:52:00,34020
2026/7/13 00:53:00,34025
2026/7/13 00:54:00,34025
2026/7/13 00:55:00,34026
2026/7/13 00:56:00,34028
2026/7/13 00:57:00,34029
2026/7/13 00:58:00,34032
2026/7/13 00:59:00,34031
2026/7/13 01:00:00,34034
2026/7/13 01:01:00,34044
2026/7/13 01:02:00,34046
2026/7/13 01:03:00,34047
2026/7/13 01:04:00,34052
2026/7/13 01:05:00,34061
2026/7/13 01:06:00,34059
2026/7/13 01:07:00,34059
2026/7/13 01:08:00,34061
2026/7/13 01:09:00,34062
2026/7/13 01:10:00,34079
2026/7/13 01:11:00,34085
2026/7/13 01:12:00,34093
2026/7/13 01:13:00,34086
2026/7/13 01:14:00,34083
2026/7/13 01:15:00,34086
2026/7/13 01:16:00,34091
2026/7/13 01:17:00,34087
2026/7/13 01:18:00,34088
2026/7/13 01:19:00,34092
2026/7/13 01:20:00,34095
2026/7/13 01:21:00,34099
2026/7/13 01:22:00,34095
2026/7/13 01:23:00,34099
2026/7/13 01:24:00,34100
2026/7/13 01:25:00,34096
2026/7/13 01:26:00,34096
2026/7/13 01:27:00,34093
2026/7/13 01:28:00,34093
2026/7/13 01:29:00,34092
2026/7/13 01:30:00,34090
2026/7/13 01:31:00,34085
2026/7/13 01:32:00,34087
2026/7/13 01:33:00,34099
2026/7/13 01:34:00,34106
2026/7/13 01:35:00,34105
2026/7/13 01:36:00,34108
2026/7/13 01:37:00,34112
2026/7/13 01:38:00,34117
2026/7/13 01:39:00,34119
2026/7/13 01:40:00,34120
2026/7/13 01:41:00,34117
2026/7/13 01:42:00,34118
2026/7/13 01:43:00,34132
2026/7/13 01:44:00,34137
2026/7/13 01:45:00,34139
2026/7/13 01:46:00,34134
