2025/6/29 00:00:00,56597
2025/6/29 00:01:00,56601
2025/6/29 00:02:00,56605
2025/6/29 00:03:00,56605
2025/6/29 00:04:00,56599
2025/6/29 00:05:00,56609
2025/6/29 00:06:00,56615
2025/6/29 00:07:00,56621
2025/6/29 00:08:00,56632
2025/6/29 00:09:00,56637
2025/6/29 00:10:00,56653
2025/6/29 00:11:00,56662
2025/6/29 00:12:00,56669
2025/6/29 00:13:00,56675
2025/6/29 00:14:00,56678
2025/6/29 00:15:00,56676
2025/6/29 00:16:00,56690
2025/6/29 00:17:00,56709
2025/6/29 00:18:00,56719
2025/6/29 00:19:00,56726
2025/6/29 00:20:00,56734
2025/6/29 00:21:00,56741
2025/6/29 00:22:00,56761
2025/6/29 00:23:00,56760
2025/6/29 00:24:00,56760
2025/6/29 00:25:00,56769
2025/6/29 00:26:00,56771
2025/6/29 00:27:00,56786
2025/6/29 00:28:00,56797
2025/6/29 00:29:00,56794
2025/6/29 00:30:00,56798
2025/6/29 00:31:00,56803
2025/6/29 00:32:00,56812
2025/6/29 00:33:00,56818
2025/6/29 00:34:00,56823
2025/6/29 00:35:00,56825
2025/6/29 00:36:00,56820
2025/6/29 00:37:00,56834
2025/6/29 00:38:00,56835
2025/6/29 00:39:00,56847
2025/6/29 00:40:00,56855
2025/6/29 00:41:00,56850
2025/6/29 00:42:00,56856
2025/6/29 00:43:00,56849
2025/6/29 00:44:00,56846
2025/6/29 00:45:00,56843
2025/6/29 00:46:00,56847
2025/6/29 00:47:00,56846
2025/6/29 00:48:00,56839
2025/6/29 00:49:00,56836
2025/6/29 00:50:00,56848
2025/6/29 00:51:00,56852
2025/6/29 00:52:00,56864
2025/6/29 00:53:00,56870
2025/6/29 00:54:00,56874
2025/6/29 00:55:00,56885
2025/6/29 00:56:00,56890
2025/6/29 00:57:00,56897
2025/6/29 00:58:00,56905
2025/6/29 00:59:00,56911
2025/6/29 01:00:00,56915
2025/6/29 01:01:00,56924
2025/6/29 01:02:00,56911
2025/6/29 01:03:00,56906
2025/6/29 01:04:00,56901
2025/6/29 01:05:00,56913
2025/6/29 01:06:00,56907
2025/6/29 01:07:00,56911
2025/6/29 01:08:00,56897
2025/6/29 01:09:00,56899
2025/6/29 01:10:00,56886
2025/6/29 01:11:00,56881
2025/6/29 01:12:00,56882
2025/6/29 01:13:00,56880
2025/6/29 01:14:00,56879
2025/6/29 01:15:00,56886
2025/6/29 01:16:00,56897
2025/6/29 01:17:00,56895
2025/6/29 01:18:00,56902
2025/6/29 01:19:00,56903
2025/6/29 01:20:00,56909
2025/6/29 01:21:00,56919
2025/6/29 01:22:00,56926
2025/6/29 01:23:00,56917
2025/6/29 01:24:00,56920
2025/6/29 01:25:00,56926
2025/6/29 01:26:00,56924
2025/6/29 01:27:00,56923
2025/6/29 01:28:00,56925
2025/6/29 01:29:00,56922
2025/6/29 01:30:00,56920
2025/6/29 01:31:00,56919
2025/6/29 01:32:00,56913
2025/6/29 01:33:00,56909
2025/6/29 01:34:00,56909
2025/6/29 01:35:00,56909
2025/6/29 01:36:00,56916
2025/6/29 01:37:00,56923
2025/6/29 01:38:00,56922
2025/6/29 01:39:00,56924
2025/6/29 01:40:00,56929
2025/6/29 01:41:00,56940
2025/6/29 01:42:00,56946
2025/6/29 01:43:00,56948
2025/6/29 01:44:00,56948
2025/6/29 01:45:00,56942
2025/6/29 01:46:00,56942
2025/6/29 01:47:00,56942
2025/6/29 01:48:00,56943
2025/6/29 01:49:00,56943
2025/6/29 01:50:00,56941
2025/6/29 01:51:00,56937
2025/6/29 01:52:00,56945
2025/6/29 01:53:00,56931
2025/6/29 01:54:00,56924
2025/6/29 01:55:00,56924
2025/6/29 01:56:00,56923
2025/6/29 01:57:00,56914
2025/6/29 01:58:00,56903
2025/6/29 01:59:00,56903
2025/6/29 02:00:00,56893
2025/6/29 02:01:00,56885
2025/6/29 02:02:00,56888
2025/6/29 02:03:00,56885
2025/6/29 02:04:00,56884
2025/6/29 02:05:00,56880
2025/6/29 02:06:00,56883
2025/6/29 02:07:00,56879
2025/6/29 02:08:00,56872
2025/6/29 02:09:00,56863
2025/6/29 02:10:00,56860
2025/6/29 02:11:00,56855
2025/6/29 02:12:00,56853
2025/6/29 02:13:00,56847
2025/6/29 02:14:00,56845
2025/6/29 02:15:00,56837
2025/6/29 02:16:00,56830
2025/6/29 02:17:00,56824
2025/6/29 02:18:00,56828
2025/6/29 02:19:00,56832
2025/6/29 02:20:00,56836
2025/6/29 02:21:00,56840
2025/6/29 02:22:00,56832
2025/6/29 02:23:00,56835
2025/6/29 02:24:00,56837
2025/6/29 02:25:00,56835
2025/6/29 02:26:00,56830
2025/6/29 02:27:00,56828
2025/6/29 02:28:00,56824
2025/6/29 02:29:00,56826
2025/6/29 02:30:00,56830
2025/6/29 02:31:00,56827
2025/6/29 02:32:00,56824
2025/6/29 02:33:00,56818
2025/6/29 02:34:00,56813
2025/6/29 02:35:00,56818
2025/6/29 02:36:00,56813
2025/6/29 02:37:00,56806
2025/6/29 02:38:00,56808
2025/6/29 02:39:00,56813
2025/6/29 02:40:00,56806
2025/6/29 02:41:00,56816
2025/6/29 02:42:00,56815
2025/6/29 02:43:00,56815
2025/6/29 02:44:00,56815
2025/6/29 02:45:00,56817
2025/6/29 02:46:00,56816
2025/6/29 02:47:00,56809
2025/6/29 02:48:00,56813
2025/6/29 02:49:00,56808
2025/6/29 02:50:00,56814
2025/6/29 02:51:00,56813
2025/6/29 02:52:00,56812
2025/6/29 02:53:00,56810
2025/6/29 02:54:00,56813
2025/6/29 02:55:00,56814
2025/6/29 02:56:00,56807
2025/6/29 02:57:00,56807
2025/6/29 02:58:00,56806
2025/6/29 02:59:00,56809
2025/6/29 03:00:00,56812
2025/6/29 03:01:00,56811
2025/6/29 03:02:00,56800
2025/6/29 03:03:00,56791
2025/6/29 03:04:00,56789
2025/6/29 03:05:00,56791
2025/6/29 03:06:00,56788
2025/6/29 03:07:00,56785
2025/6/29 03:08:00,56783
2025/6/29 03:09:00,56788
2025/6/29 03:10:00,56789
2025/6/29 03:11:00,56795
2025/6/29 03:12:00,56785
2025/6/29 03:13:00,56787
2025/6/29 03:14:00,56788
2025/6/29 03:15:00,56791
2025/6/29 03:16:00,56791
2025/6/29 03:17:00,56790
2025/6/29 03:18:00,56787
2025/6/29 03:19:00,56796
2025/6/29 03:20:00,56794
2025/6/29 03:21:00,56792
2025/6/29 03:22:00,56788
2025/6/29 03:23:00,56786
2025/6/29 03:24:00,56784
2025/6/29 03:25:00,56779
2025/6/29 03:26:00,56778
2025/6/29 03:27:00,56773
2025/6/29 03:28:00,56767
2025/6/29 03:29:00,56762
2025/6/29 03:30:00,56756
2025/6/29 03:31:00,56744
2025/6/29 03:32:00,56739
2025/6/29 03:33:00,56734
2025/6/29 03:34:00,56732
2025/6/29 03:35:00,56729
2025/6/29 03:36:00,56723
2025/6/29 03:37:00,56717
2025/6/29 03:38:00,56714
2025/6/29 03:39:00,56719
2025/6/29 03:40:00,56713
2025/6/29 03:41:00,56710
2025/6/29 03:42:00,56701
2025/6/29 03:43:00,56698
2025/6/29 03:44:00,56696
2025/6/29 03:45:00,56691
2025/6/29 03:46:00,56689
2025/6/29 03:47:00,56695
2025/6/29 03:48:00,56690
2025/6/29 03:49:00,56690
2025/6/29 03:50:00,56680
2025/6/29 03:51:00,56678
2025/6/29 03:52:00,56674
2025/6/29 03:53:00,56678
2025/6/29 03:54:00,56671
2025/6/29 03:55:00,56668
2025/6/29 03:56:00,56660
2025/6/29 03:57:00,56648
2025/6/29 03:58:00,56635
2025/6/29 03:59:00,56630
2025/6/29 04:00:00,56631
2025/6/29 04:01:00,56627
2025/6/29 04:02:00,56610
2025/6/29 04:03:00,56615
2025/6/29 04:04:00,56615
2025/6/29 04:05:00,56611
2025/6/29 04:06:00,56611
2025/6/29 04:07:00,56602
2025/6/29 04:08:00,56600
2025/6/29 04:09:00,56598
2025/6/29 04:10:00,56591
2025/6/29 04:11:00,56588
2025/6/29 04:12:00,56580
2025/6/29 04:13:00,56577
2025/6/29 04:14:00,56571
2025/6/29 04:15:00,56564
2025/6/29 04:16:00,56553
2025/6/29 04:17:00,56554
2025/6/29 04:18:00,56551
2025/6/29 04:19:00,56554
2025/6/29 04:20:00,56552
2025/6/29 04:21:00,56544
2025/6/29 04:22:00,56542
2025/6/29 04:23:00,56547
2025/6/29 04:24:00,56544
2025/6/29 04:25:00,56541
2025/6/29 04:26:00,56536
2025/6/29 04:27:00,56535
2025/6/29 04:28:00,56529
2025/6/29 04:29:00,56528
2025/6/29 04:30:00,56526
2025/6/29 04:31:00,56524
2025/6/29 04:32:00,56526
2025/6/29 04:33:00,56521
2025/6/29 04:34:00,56516
2025/6/29 04:35:00,56524
2025/6/29 04:36:00,56523
2025/6/29 04:37:00,56520
2025/6/29 04:38:00,56514
2025/6/29 04:39:00,56511
2025/6/29 04:40:00,56503
2025/6/29 04:41:00,56496
2025/6/29 04:42:00,56498
2025/6/29 04:43:00,56495
2025/6/29 04:44:00,56492
2025/6/29 04:45:00,56487
2025/6/29 04:46:00,56479
2025/6/29 04:47:00,56478
2025/6/29 04:48:00,56471
2025/6/29 04:49:00,56461
2025/6/29 04:50:00,56455
2025/6/29 04:51:00,56456
2025/6/29 04:52:00,56450
2025/6/29 04:53:00,56439
2025/6/29 04:54:00,56432
2025/6/29 04:55:00,56423
2025/6/29 04:56:00,56420
2025/6/29 04:57:00,56413
2025/6/29 04:58:00,56414
2025/6/29 04:59:00,56413
2025/6/29 05:00:00,56409
2025/6/29 05:01:00,56405
2025/6/29 05:02:00,56406
2025/6/29 05:03:00,56399
2025/6/29 05:04:00,56398
2025/6/29 05:05:00,56381
2025/6/29 05:06:00,56370
2025/6/29 05:07:00,56361
2025/6/29 05:08:00,56353
2025/6/29 05:09:00,56348
2025/6/29 05:10:00,56337
2025/6/29 05:11:00,56335
2025/6/29 05:12:00,56334
2025/6/29 05:13:00,56324
2025/6/29 05:14:00,56320
2025/6/29 05:15:00,56311
2025/6/29 05:16:00,56304
2025/6/29 05:17:00,56289
2025/6/29 05:18:00,56284
2025/6/29 05:19:01,56277
2025/6/29 05:20:00,56282
2025/6/29 05:21:01,56281
2025/6/29 05:22:00,56280
2025/6/29 05:23:00,56275
2025/6/29 05:24:00,56259
2025/6/29 05:25:00,56249
2025/6/29 05:26:00,56249
2025/6/29 05:27:00,56245
2025/6/29 05:28:00,56242
2025/6/29 05:29:00,56235
2025/6/29 05:30:00,56223
2025/6/29 05:31:00,56222
2025/6/29 05:32:00,56214
2025/6/29 05:33:00,56215
2025/6/29 05:34:00,56213
2025/6/29 05:35:01,56214
2025/6/29 05:36:01,56216
2025/6/29 05:37:00,56217
2025/6/29 05:38:00,56215
2025/6/29 05:39:00,56208
2025/6/29 05:40:00,56206
2025/6/29 05:41:00,56195
2025/6/29 05:42:00,56185
2025/6/29 05:43:00,56182
2025/6/29 05:44:00,56175
2025/6/29 05:45:00,56164
2025/6/29 05:46:00,56161
2025/6/29 05:47:02,56153
2025/6/29 05:48:00,56146
2025/6/29 05:49:00,56140
2025/6/29 05:50:01,56131
2025/6/29 05:51:02,56125
2025/6/29 05:52:01,56110
2025/6/29 05:53:00,56102
2025/6/29 05:54:00,56092
2025/6/29 05:55:03,56083
2025/6/29 05:56:00,56081
2025/6/29 05:57:00,56072
2025/6/29 05:58:00,56075
2025/6/29 05:59:01,56059
2025/6/29 06:00:00,56044
2025/6/29 06:01:00,56035
2025/6/29 06:02:00,56026
2025/6/29 06:03:00,56021
2025/6/29 06:04:00,56010
2025/6/29 06:05:00,56001
2025/6/29 06:06:00,55982
2025/6/29 06:07:00,55969
2025/6/29 06:08:00,55964
2025/6/29 06:09:00,55959
2025/6/29 06:10:00,55957
2025/6/29 06:11:00,55945
2025/6/29 06:12:01,55934
2025/6/29 06:13:00,55928
2025/6/29 06:14:00,55925
2025/6/29 06:15:00,55921
2025/6/29 06:16:00,55915
2025/6/29 06:17:01,55909
2025/6/29 06:18:00,55894
2025/6/29 06:19:00,55885
2025/6/29 06:20:00,55873
2025/6/29 06:21:01,55864
2025/6/29 06:22:00,55852
2025/6/29 06:23:00,55845
2025/6/29 06:24:00,55845
2025/6/29 06:25:00,55847
2025/6/29 06:26:01,55837
2025/6/29 06:27:00,55840
2025/6/29 06:28:00,55838
2025/6/29 06:29:00,55843
2025/6/29 06:30:00,55833
2025/6/29 06:31:00,55826
2025/6/29 06:32:01,55815
2025/6/29 06:33:00,55799
2025/6/29 06:34:00,55792
2025/6/29 06:35:01,55782
2025/6/29 06:36:00,55778
2025/6/29 06:37:00,55784
2025/6/29 06:38:00,55771
2025/6/29 06:39:00,55761
2025/6/29 06:40:00,55747
2025/6/29 06:41:00,55737
2025/6/29 06:42:00,55737
2025/6/29 06:43:00,55732
2025/6/29 06:44:03,55723
2025/6/29 06:45:00,55711
2025/6/29 06:46:00,55699
2025/6/29 06:47:01,55687
2025/6/29 06:48:05,55672
2025/6/29 06:49:00,55652
2025/6/29 06:50:00,55642
2025/6/29 06:51:00,55640
2025/6/29 06:52:00,55636
2025/6/29 06:53:00,55621
2025/6/29 06:54:00,55613
2025/6/29 06:55:00,55604
2025/6/29 06:56:04,55598
2025/6/29 06:57:00,55578
2025/6/29 06:58:01,55570
2025/6/29 06:59:01,55569
2025/6/29 07:00:00,55563
2025/6/29 07:01:00,55557
2025/6/29 07:02:06,55546
2025/6/29 07:03:00,55536
2025/6/29 07:04:01,55521
2025/6/29 07:05:01,55512
2025/6/29 07:06:03,55496
2025/6/29 07:07:01,55493
2025/6/29 07:08:06,55484
2025/6/29 07:09:00,55475
2025/6/29 07:10:04,55465
2025/6/29 07:11:02,55459
2025/6/29 07:12:00,55446
2025/6/29 07:13:00,55436
2025/6/29 07:14:00,55424
2025/6/29 07:15:00,55428
2025/6/29 07:16:01,55413
2025/6/29 07:17:01,55408
2025/6/29 07:18:00,55391
2025/6/29 07:19:01,55377
2025/6/29 07:20:00,55366
2025/6/29 07:21:00,55360
2025/6/29 07:22:01,55355
2025/6/29 07:23:05,55344
2025/6/29 07:24:05,55334
2025/6/29 07:25:03,55330
2025/6/29 07:26:11,55328
2025/6/29 07:27:11,55323
2025/6/29 07:28:13,55319
2025/6/29 07:29:10,55310
2025/6/29 07:30:20,55302
2025/6/29 07:31:16,55299
2025/6/29 07:32:16,55285
2025/6/29 07:33:20,55271
2025/6/29 07:34:20,55274
2025/6/29 07:35:23,55265
2025/6/29 07:36:12,55269
2025/6/29 07:37:06,55265
2025/6/29 07:38:00,55252
2025/6/29 07:39:03,55251
2025/6/29 07:40:01,55241
2025/6/29 07:41:06,55250
2025/6/29 07:42:03,55249
2025/6/29 07:43:09,55251
2025/6/29 07:44:06,55242
2025/6/29 07:45:09,55227
2025/6/29 07:46:13,55227
2025/6/29 07:47:13,55209
2025/6/29 07:48:20,55192
2025/6/29 07:49:28,55184
2025/6/29 07:50:34,55172
2025/6/29 07:51:41,55165
2025/6/29 07:52:43,55162
2025/6/29 07:53:50,55144
2025/6/29 07:54:54,55148
