2026/1/6 00:00:00,42376
2026/1/6 00:01:00,42393
2026/1/6 00:02:00,42399
2026/1/6 00:03:00,42398
2026/1/6 00:04:00,42399
2026/1/6 00:05:00,42400
2026/1/6 00:06:00,42405
2026/1/6 00:07:00,42413
2026/1/6 00:08:00,42411
2026/1/6 00:09:00,42410
2026/1/6 00:10:00,42408
2026/1/6 00:11:00,42408
2026/1/6 00:12:00,42409
2026/1/6 00:13:00,42415
2026/1/6 00:14:00,42413
2026/1/6 00:15:00,42413
2026/1/6 00:16:00,42405
2026/1/6 00:17:00,42401
2026/1/6 00:18:00,42395
2026/1/6 00:19:00,42392
2026/1/6 00:20:00,42386
2026/1/6 00:21:00,42379
2026/1/6 00:22:00,42376
2026/1/6 00:23:00,42370
2026/1/6 00:24:00,42370
2026/1/6 00:25:00,42367
2026/1/6 00:26:00,42363
2026/1/6 00:27:00,42365
2026/1/6 00:28:00,42366
2026/1/6 00:29:00,42361
2026/1/6 00:30:00,42361
2026/1/6 00:31:00,42369
2026/1/6 00:32:00,42366
2026/1/6 00:33:00,42360
2026/1/6 00:34:00,42358
2026/1/6 00:35:00,42357
2026/1/6 00:36:00,42357
2026/1/6 00:37:00,42364
2026/1/6 00:38:00,42361
2026/1/6 00:39:00,42357
2026/1/6 00:40:00,42360
2026/1/6 00:41:00,42357
2026/1/6 00:42:00,42352
2026/1/6 00:43:00,42357
2026/1/6 00:44:00,42355
2026/1/6 00:45:00,42361
2026/1/6 00:46:00,42357
2026/1/6 00:47:00,42361
2026/1/6 00:48:00,42362
2026/1/6 00:49:00,42358
2026/1/6 00:50:00,42360
2026/1/6 00:51:00,42356
2026/1/6 00:52:00,42355
2026/1/6 00:53:00,42356
2026/1/6 00:54:00,42362
2026/1/6 00:55:00,42360
2026/1/6 00:56:00,42363
2026/1/6 00:57:00,42368
2026/1/6 00:58:00,42366
2026/1/6 00:59:00,42363
2026/1/6 01:00:00,42363
2026/1/6 01:01:00,42367
2026/1/6 01:02:00,42362
2026/1/6 01:03:00,42359
2026/1/6 01:04:00,42357
2026/1/6 01:05:00,42357
2026/1/6 01:06:00,42364
2026/1/6 01:07:00,42362
2026/1/6 01:08:00,42369
2026/1/6 01:09:00,42375
2026/1/6 01:10:00,42375
2026/1/6 01:11:00,42373
2026/1/6 01:12:00,42372
2026/1/6 01:13:00,42373
2026/1/6 01:14:00,42373
2026/1/6 01:15:00,42369
2026/1/6 01:16:00,42367
2026/1/6 01:17:00,42370
2026/1/6 01:18:00,42369
2026/1/6 01:19:00,42366
2026/1/6 01:20:00,42358
2026/1/6 01:21:00,42356
2026/1/6 01:22:00,42356
2026/1/6 01:23:00,42363
2026/1/6 01:24:00,42364
2026/1/6 01:25:00,42372
2026/1/6 01:26:00,42373
2026/1/6 01:27:00,42374
2026/1/6 01:28:00,42375
2026/1/6 01:29:00,42384
2026/1/6 01:30:00,42383
2026/1/6 01:31:00,42377
2026/1/6 01:32:00,42378
2026/1/6 01:33:00,42386
2026/1/6 01:34:00,42382
2026/1/6 01:35:00,42384
2026/1/6 01:36:00,42379
2026/1/6 01:37:00,42384
2026/1/6 01:38:00,42388
2026/1/6 01:39:00,42391
2026/1/6 01:40:00,42392
2026/1/6 01:41:00,42389
2026/1/6 01:42:00,42385
2026/1/6 01:43:00,42390
2026/1/6 01:44:00,42397
2026/1/6 01:45:00,42400
2026/1/6 01:46:00,42400
2026/1/6 01:47:00,42403
2026/1/6 01:48:00,42407
2026/1/6 01:49:00,42408
2026/1/6 01:50:00,42405
2026/1/6 01:51:00,42398
2026/1/6 01:52:00,42400
2026/1/6 01:53:00,42402
2026/1/6 01:54:00,42400
2026/1/6 01:55:00,42401
2026/1/6 01:56:00,42400
2026/1/6 01:57:00,42399
2026/1/6 01:58:00,42394
2026/1/6 01:59:00,42385
2026/1/6 02:00:00,42385
2026/1/6 02:01:00,42378
2026/1/6 02:02:00,42381
2026/1/6 02:03:00,42382
2026/1/6 02:04:00,42387
2026/1/6 02:05:00,42384
2026/1/6 02:06:00,42387
