2026/1/23 00:00:00,42493
2026/1/23 00:01:00,42491
2026/1/23 00:02:00,42494
2026/1/23 00:03:00,42482
2026/1/23 00:04:00,42481
2026/1/23 00:05:00,42482
2026/1/23 00:06:00,42487
2026/1/23 00:07:00,42485
2026/1/23 00:08:00,42486
2026/1/23 00:09:00,42476
2026/1/23 00:10:00,42475
2026/1/23 00:11:00,42472
2026/1/23 00:12:00,42472
2026/1/23 00:13:00,42472
2026/1/23 00:14:00,42478
2026/1/23 00:15:00,42474
2026/1/23 00:16:00,42479
2026/1/23 00:17:00,42487
2026/1/23 00:18:00,42484
2026/1/23 00:19:00,42486
2026/1/23 00:20:00,42487
2026/1/23 00:21:00,42477
2026/1/23 00:22:00,42475
2026/1/23 00:23:00,42482
2026/1/23 00:23:16,42482
2026/1/23 00:24:00,42495
2026/1/23 00:25:00,42506
2026/1/23 00:26:00,42509
2026/1/23 00:27:00,42509
2026/1/23 00:28:00,42509
2026/1/23 00:29:00,42508
2026/1/23 00:30:00,42503
2026/1/23 00:31:00,42501
2026/1/23 00:32:00,42498
2026/1/23 00:33:00,42502
2026/1/23 00:34:00,42510
2026/1/23 00:35:00,42509
2026/1/23 00:36:00,42512
2026/1/23 00:37:00,42505
2026/1/23 00:38:00,42508
2026/1/23 00:39:00,42507
2026/1/23 00:40:00,42506
2026/1/23 00:41:00,42503
2026/1/23 00:42:00,42511
2026/1/23 00:43:00,42517
2026/1/23 00:44:00,42520
2026/1/23 00:45:00,42526
2026/1/23 00:46:00,42517
2026/1/23 00:47:00,42513
2026/1/23 00:48:00,42519
2026/1/23 00:49:00,42529
2026/1/23 00:50:00,42528
2026/1/23 00:51:00,42529
2026/1/23 00:52:00,42527
2026/1/23 00:53:00,42539
2026/1/23 00:54:00,42548
2026/1/23 00:55:00,42544
2026/1/23 00:56:00,42550
2026/1/23 00:57:00,42549
2026/1/23 00:58:00,42550
2026/1/23 00:59:00,42548
2026/1/23 01:00:00,42548
2026/1/23 01:01:00,42550
2026/1/23 01:02:00,42553
