2026/1/3 00:00:00,40803
2026/1/3 00:01:06,40807
2026/1/3 00:02:00,40812
2026/1/3 00:03:00,40811
2026/1/3 00:04:00,40805
2026/1/3 00:05:00,40804
2026/1/3 00:06:00,40813
2026/1/3 00:07:00,40811
2026/1/3 00:08:00,40811
2026/1/3 00:09:00,40803
2026/1/3 00:10:00,40806
2026/1/3 00:11:00,40806
2026/1/3 00:12:00,40806
2026/1/3 00:13:00,40815
2026/1/3 00:14:00,40829
2026/1/3 00:15:00,40839
2026/1/3 00:16:00,40842
2026/1/3 00:17:00,40848
2026/1/3 00:18:00,40851
2026/1/3 00:19:00,40857
2026/1/3 00:20:00,40855
2026/1/3 00:21:00,40851
2026/1/3 00:22:00,40846
2026/1/3 00:23:00,40840
2026/1/3 00:24:00,40840
2026/1/3 00:25:00,40840
2026/1/3 00:26:00,40845
2026/1/3 00:27:00,40850
2026/1/3 00:28:00,40855
2026/1/3 00:29:00,40859
2026/1/3 00:30:00,40861
2026/1/3 00:31:00,40859
2026/1/3 00:32:00,40861
2026/1/3 00:33:00,40843
2026/1/3 00:34:00,40837
2026/1/3 00:35:00,40837
2026/1/3 00:36:00,40843
2026/1/3 00:37:00,40847
2026/1/3 00:38:00,40850
2026/1/3 00:39:00,40849
2026/1/3 00:40:00,40839
2026/1/3 00:41:00,40840
2026/1/3 00:42:00,40834
2026/1/3 00:43:00,40829
2026/1/3 00:44:00,40826
2026/1/3 00:45:00,40824
2026/1/3 00:46:00,40813
2026/1/3 00:47:00,40815
2026/1/3 00:48:00,40830
2026/1/3 00:49:00,40831
2026/1/3 00:50:00,40833
2026/1/3 00:51:00,40834
2026/1/3 00:52:00,40837
2026/1/3 00:53:00,40838
2026/1/3 00:54:00,40832
2026/1/3 00:55:00,40826
2026/1/3 00:56:00,40830
2026/1/3 00:57:00,40828
2026/1/3 00:58:00,40828
2026/1/3 00:59:00,40826
2026/1/3 01:00:00,40832
2026/1/3 01:01:00,40832
2026/1/3 01:02:00,40829
2026/1/3 01:03:00,40830
2026/1/3 01:04:00,40843
2026/1/3 01:05:00,40842
2026/1/3 01:06:00,40845
2026/1/3 01:07:00,40864
2026/1/3 01:08:00,40872
2026/1/3 01:09:00,40875
2026/1/3 01:10:00,40877
2026/1/3 01:11:00,40880
2026/1/3 01:12:00,40880
2026/1/3 01:13:00,40885
2026/1/3 01:14:00,40880
2026/1/3 01:15:00,40876
2026/1/3 01:16:00,40880
2026/1/3 01:17:00,40875
2026/1/3 01:18:00,40871
2026/1/3 01:19:00,40880
2026/1/3 01:20:00,40883
2026/1/3 01:21:00,40882
2026/1/3 01:22:00,40890
2026/1/3 01:23:00,40890
2026/1/3 01:24:00,40891
2026/1/3 01:25:00,40900
2026/1/3 01:26:00,40900
2026/1/3 01:27:00,40890
2026/1/3 01:28:00,40882
2026/1/3 01:29:00,40896
2026/1/3 01:30:00,40897
2026/1/3 01:31:00,40902
2026/1/3 01:32:00,40901
2026/1/3 01:33:00,40903
2026/1/3 01:34:00,40899
2026/1/3 01:35:00,40902
2026/1/3 01:36:00,40909
2026/1/3 01:37:00,40916
2026/1/3 01:38:00,40916
2026/1/3 01:39:00,40928
2026/1/3 01:40:00,40934
2026/1/3 01:41:00,40936
2026/1/3 01:42:00,40937
2026/1/3 01:43:00,40941
2026/1/3 01:44:00,40940
2026/1/3 01:45:00,40945
2026/1/3 01:46:00,40944
2026/1/3 01:47:00,40944
2026/1/3 01:48:00,40939
2026/1/3 01:49:00,40937
2026/1/3 01:50:00,40946
2026/1/3 01:51:00,40952
2026/1/3 01:52:00,40952
2026/1/3 01:53:00,40949
2026/1/3 01:54:00,40946
2026/1/3 01:55:00,40944
2026/1/3 01:56:00,40944
2026/1/3 01:57:00,40943
2026/1/3 01:58:00,40940
2026/1/3 01:59:00,40939
2026/1/3 02:00:00,40938
2026/1/3 02:01:00,40940
2026/1/3 02:02:00,40947
2026/1/3 02:03:00,40950
2026/1/3 02:04:00,40948
2026/1/3 02:05:00,40958
2026/1/3 02:06:00,40957
2026/1/3 02:07:00,40957
2026/1/3 02:08:00,40955
2026/1/3 02:09:00,40952
2026/1/3 02:10:00,40941
2026/1/3 02:11:00,40935
2026/1/3 02:12:00,40936
2026/1/3 02:13:00,40939
2026/1/3 02:14:00,40940
2026/1/3 02:15:00,40937
2026/1/3 02:16:00,40939
2026/1/3 02:17:00,40937
2026/1/3 02:18:00,40936
2026/1/3 02:19:00,40929
2026/1/3 02:20:00,40933
2026/1/3 02:21:00,40932
2026/1/3 02:22:00,40931
2026/1/3 02:23:00,40933
2026/1/3 02:24:00,40931
2026/1/3 02:25:00,40925
2026/1/3 02:26:00,40921
2026/1/3 02:27:00,40928
2026/1/3 02:28:00,40930
2026/1/3 02:29:00,40930
2026/1/3 02:30:00,40928
2026/1/3 02:31:00,40928
2026/1/3 02:32:00,40926
2026/1/3 02:33:00,40921
2026/1/3 02:34:00,40922
