2026/1/16 00:00:00,42632
2026/1/16 00:01:00,42632
2026/1/16 00:02:00,42635
2026/1/16 00:03:00,42632
2026/1/16 00:04:00,42635
2026/1/16 00:05:00,42632
2026/1/16 00:06:00,42629
2026/1/16 00:07:00,42631
2026/1/16 00:08:00,42629
2026/1/16 00:09:00,42632
2026/1/16 00:10:00,42636
2026/1/16 00:11:00,42637
2026/1/16 00:12:00,42642
2026/1/16 00:13:00,42646
2026/1/16 00:14:00,42645
2026/1/16 00:15:00,42648
2026/1/16 00:16:00,42649
2026/1/16 00:17:00,42649
2026/1/16 00:18:00,42654
2026/1/16 00:19:00,42652
2026/1/16 00:20:00,42656
2026/1/16 00:21:00,42659
2026/1/16 00:22:00,42665
2026/1/16 00:23:00,42666
2026/1/16 00:24:00,42675
2026/1/16 00:25:00,42669
2026/1/16 00:26:00,42667
2026/1/16 00:27:00,42664
2026/1/16 00:28:00,42665
2026/1/16 00:29:00,42680
2026/1/16 00:30:00,42683
2026/1/16 00:31:00,42684
2026/1/16 00:32:00,42698
2026/1/16 00:33:00,42698
2026/1/16 00:34:00,42698
2026/1/16 00:35:00,42696
2026/1/16 00:36:00,42695
2026/1/16 00:37:00,42694
2026/1/16 00:38:00,42698
2026/1/16 00:39:00,42694
2026/1/16 00:40:00,42695
2026/1/16 00:41:00,42689
2026/1/16 00:42:00,42698
2026/1/16 00:43:00,42702
2026/1/16 00:44:00,42700
2026/1/16 00:45:00,42691
2026/1/16 00:46:00,42700
2026/1/16 00:47:00,42710
2026/1/16 00:48:00,42705
2026/1/16 00:49:00,42709
2026/1/16 00:50:00,42709
2026/1/16 00:51:00,42709
2026/1/16 00:52:00,42717
2026/1/16 00:53:00,42717
2026/1/16 00:54:00,42714
2026/1/16 00:55:00,42708
2026/1/16 00:56:00,42705
2026/1/16 00:57:00,42707
2026/1/16 00:58:00,42710
2026/1/16 00:59:00,42710
2026/1/16 01:00:00,42705
2026/1/16 01:01:00,42703
2026/1/16 01:02:00,42711
2026/1/16 01:03:00,42709
2026/1/16 01:04:00,42711
2026/1/16 01:05:00,42711
2026/1/16 01:06:00,42706
2026/1/16 01:07:00,42702
2026/1/16 01:08:00,42699
2026/1/16 01:09:00,42702
2026/1/16 01:10:00,42703
2026/1/16 01:11:00,42696
2026/1/16 01:12:00,42702
2026/1/16 01:13:00,42701
2026/1/16 01:14:00,42696
2026/1/16 01:15:00,42692
2026/1/16 01:16:00,42692
2026/1/16 01:17:00,42694
2026/1/16 01:18:00,42693
2026/1/16 01:19:00,42701
2026/1/16 01:20:00,42702
2026/1/16 01:21:00,42698
2026/1/16 01:22:00,42698
2026/1/16 01:23:00,42698
2026/1/16 01:24:00,42702
2026/1/16 01:25:00,42695
2026/1/16 01:26:00,42698
2026/1/16 01:27:00,42706
2026/1/16 01:28:00,42713
2026/1/16 01:29:00,42709
2026/1/16 01:30:00,42702
2026/1/16 01:31:00,42705
2026/1/16 01:32:00,42705
2026/1/16 01:33:00,42704
2026/1/16 01:34:00,42703
2026/1/16 01:35:00,42698
2026/1/16 01:36:00,42695
2026/1/16 01:37:00,42698
2026/1/16 01:38:00,42701
2026/1/16 01:39:00,42706
2026/1/16 01:40:00,42712
2026/1/16 01:41:00,42715
2026/1/16 01:42:00,42713
2026/1/16 01:43:00,42710
2026/1/16 01:44:00,42706
2026/1/16 01:45:00,42702
2026/1/16 01:46:00,42689
2026/1/16 01:47:00,42688
2026/1/16 01:48:00,42687
2026/1/16 01:49:00,42690
2026/1/16 01:50:00,42688
2026/1/16 01:51:00,42685
2026/1/16 01:52:00,42682
2026/1/16 01:53:00,42676
2026/1/16 01:54:00,42674
2026/1/16 01:55:00,42680
2026/1/16 01:56:00,42676
2026/1/16 01:57:00,42674
2026/1/16 01:58:00,42678
2026/1/16 01:59:00,42683
2026/1/16 02:00:00,42688
2026/1/16 02:01:00,42691
2026/1/16 02:02:00,42692
2026/1/16 02:03:00,42676
2026/1/16 02:04:00,42677
2026/1/16 02:05:00,42684
2026/1/16 02:06:00,42683
2026/1/16 02:07:00,42682
2026/1/16 02:08:00,42683
2026/1/16 02:09:00,42681
2026/1/16 02:10:00,42675
2026/1/16 02:11:00,42667
2026/1/16 02:12:00,42659
2026/1/16 02:13:00,42655
2026/1/16 02:14:00,42651
2026/1/16 02:15:00,42647
2026/1/16 02:16:00,42647
2026/1/16 02:17:00,42650
2026/1/16 02:18:00,42649
2026/1/16 02:19:00,42654
2026/1/16 02:20:00,42655
2026/1/16 02:21:00,42645
2026/1/16 02:22:00,42650
2026/1/16 02:23:00,42649
2026/1/16 02:24:00,42650
2026/1/16 02:25:00,42657
2026/1/16 02:26:00,42658
2026/1/16 02:27:00,42657
2026/1/16 02:28:00,42654
2026/1/16 02:29:00,42659
2026/1/16 02:30:00,42659
2026/1/16 02:31:00,42660
2026/1/16 02:32:00,42657
2026/1/16 02:33:00,42654
2026/1/16 02:34:00,42653
2026/1/16 02:35:00,42639
2026/1/16 02:36:00,42636
2026/1/16 02:37:00,42631
2026/1/16 02:38:00,42628
2026/1/16 02:39:00,42629
2026/1/16 02:40:00,42623
2026/1/16 02:41:00,42620
2026/1/16 02:42:00,42622
2026/1/16 02:43:00,42617
2026/1/16 02:44:00,42621
2026/1/16 02:45:00,42615
2026/1/16 02:46:00,42612
2026/1/16 02:47:00,42610
2026/1/16 02:48:00,42607
2026/1/16 02:49:00,42604
2026/1/16 02:50:00,42603
2026/1/16 02:51:00,42600
2026/1/16 02:52:00,42587
2026/1/16 02:53:00,42582
2026/1/16 02:54:00,42573
2026/1/16 02:55:00,42571
2026/1/16 02:56:00,42564
2026/1/16 02:57:00,42564
2026/1/16 02:58:00,42564
2026/1/16 02:59:00,42562
2026/1/16 03:00:00,42560
2026/1/16 03:01:00,42555
2026/1/16 03:02:00,42548
2026/1/16 03:03:00,42542
2026/1/16 03:04:00,42537
2026/1/16 03:05:00,42531
2026/1/16 03:06:00,42529
