2026/1/13 00:00:00,42277
2026/1/13 00:01:00,42277
2026/1/13 00:02:00,42285
2026/1/13 00:03:00,42286
2026/1/13 00:04:00,42288
2026/1/13 00:05:00,42274
2026/1/13 00:06:00,42267
2026/1/13 00:07:00,42268
2026/1/13 00:08:00,42263
2026/1/13 00:09:00,42259
2026/1/13 00:10:00,42263
2026/1/13 00:11:00,42278
2026/1/13 00:12:00,42274
2026/1/13 00:13:00,42273
2026/1/13 00:14:00,42271
2026/1/13 00:15:00,42279
2026/1/13 00:16:00,42280
2026/1/13 00:17:00,42275
2026/1/13 00:18:00,42273
2026/1/13 00:19:00,42276
2026/1/13 00:20:00,42274
2026/1/13 00:21:00,42281
2026/1/13 00:22:00,42283
2026/1/13 00:23:00,42286
2026/1/13 00:24:00,42296
2026/1/13 00:25:00,42300
2026/1/13 00:26:00,42306
2026/1/13 00:27:00,42310
2026/1/13 00:28:00,42317
2026/1/13 00:29:00,42322
2026/1/13 00:30:00,42326
2026/1/13 00:31:00,42325
2026/1/13 00:32:00,42319
2026/1/13 00:33:00,42322
2026/1/13 00:34:00,42329
2026/1/13 00:35:00,42338
2026/1/13 00:36:00,42334
2026/1/13 00:37:00,42342
2026/1/13 00:38:00,42343
2026/1/13 00:39:00,42346
2026/1/13 00:40:00,42350
2026/1/13 00:41:00,42354
2026/1/13 00:42:00,42359
2026/1/13 00:43:00,42362
2026/1/13 00:44:00,42358
2026/1/13 00:45:00,42361
2026/1/13 00:46:00,42362
2026/1/13 00:47:00,42353
2026/1/13 00:48:00,42344
2026/1/13 00:49:00,42341
2026/1/13 00:50:00,42350
2026/1/13 00:51:00,42352
2026/1/13 00:52:00,42356
2026/1/13 00:53:00,42350
2026/1/13 00:54:00,42353
2026/1/13 00:55:00,42352
2026/1/13 00:56:00,42355
2026/1/13 00:57:00,42363
2026/1/13 00:58:00,42364
2026/1/13 00:59:00,42366
2026/1/13 01:00:00,42355
2026/1/13 01:01:00,42358
2026/1/13 01:02:00,42358
2026/1/13 01:03:00,42360
2026/1/13 01:04:00,42365
2026/1/13 01:05:00,42378
2026/1/13 01:06:00,42377
2026/1/13 01:07:00,42383
2026/1/13 01:08:00,42391
2026/1/13 01:09:00,42393
2026/1/13 01:10:00,42379
2026/1/13 01:11:00,42375
2026/1/13 01:12:00,42369
2026/1/13 01:13:00,42378
2026/1/13 01:14:00,42382
2026/1/13 01:15:00,42376
2026/1/13 01:16:00,42377
2026/1/13 01:17:00,42377
2026/1/13 01:18:00,42376
2026/1/13 01:19:00,42379
2026/1/13 01:20:00,42378
2026/1/13 01:21:00,42371
2026/1/13 01:22:00,42374
2026/1/13 01:23:00,42373
2026/1/13 01:24:00,42378
2026/1/13 01:25:00,42389
2026/1/13 01:26:00,42391
2026/1/13 01:27:00,42393
2026/1/13 01:28:00,42387
2026/1/13 01:29:00,42393
2026/1/13 01:30:00,42391
2026/1/13 01:31:00,42392
2026/1/13 01:32:00,42393
2026/1/13 01:33:00,42394
2026/1/13 01:34:00,42398
2026/1/13 01:35:00,42391
2026/1/13 01:36:00,42388
2026/1/13 01:37:00,42394
2026/1/13 01:38:00,42394
2026/1/13 01:39:00,42398
2026/1/13 01:40:00,42396
2026/1/13 01:41:00,42400
2026/1/13 01:42:00,42398
2026/1/13 01:43:00,42394
2026/1/13 01:44:00,42392
2026/1/13 01:45:00,42397
2026/1/13 01:46:00,42395
2026/1/13 01:47:00,42396
2026/1/13 01:48:00,42394
2026/1/13 01:49:00,42393
2026/1/13 01:50:00,42387
2026/1/13 01:51:00,42382
2026/1/13 01:52:00,42380
2026/1/13 01:53:00,42378
2026/1/13 01:54:00,42374
2026/1/13 01:55:00,42375
2026/1/13 01:56:00,42375
2026/1/13 01:57:00,42378
2026/1/13 01:58:00,42372
2026/1/13 01:59:00,42376
2026/1/13 02:00:00,42382
2026/1/13 02:01:00,42387
2026/1/13 02:02:00,42382
2026/1/13 02:03:00,42382
2026/1/13 02:04:00,42380
2026/1/13 02:05:00,42375
2026/1/13 02:06:00,42367
2026/1/13 02:07:00,42358
2026/1/13 02:08:00,42354
2026/1/13 02:09:00,42354
