2026/3/28 00:00:00,39782
2026/3/28 00:01:00,39788
2026/3/28 00:02:00,39792
2026/3/28 00:03:00,39790
2026/3/28 00:04:00,39794
2026/3/28 00:05:00,39806
2026/3/28 00:06:00,39809
2026/3/28 00:07:00,39805
2026/3/28 00:08:00,39813
2026/3/28 00:09:00,39816
2026/3/28 00:10:00,39822
2026/3/28 00:11:00,39816
2026/3/28 00:12:00,39828
2026/3/28 00:13:00,39834
2026/3/28 00:14:00,39835
2026/3/28 00:15:00,39841
2026/3/28 00:16:00,39840
2026/3/28 00:17:00,39843
2026/3/28 00:18:00,39843
2026/3/28 00:19:00,39850
2026/3/28 00:20:00,39853
2026/3/28 00:21:00,39853
2026/3/28 00:22:00,39855
2026/3/28 00:23:00,39852
2026/3/28 00:24:00,39861
2026/3/28 00:25:00,39860
2026/3/28 00:26:00,39855
2026/3/28 00:27:00,39862
2026/3/28 00:28:00,39863
2026/3/28 00:29:00,39874
2026/3/28 00:30:00,39868
2026/3/28 00:31:00,39867
2026/3/28 00:32:00,39869
2026/3/28 00:33:00,39873
2026/3/28 00:34:00,39868
2026/3/28 00:35:00,39867
2026/3/28 00:36:00,39870
2026/3/28 00:37:00,39875
2026/3/28 00:38:00,39871
2026/3/28 00:39:00,39876
2026/3/28 00:40:00,39880
2026/3/28 00:41:00,39878
2026/3/28 00:42:00,39880
2026/3/28 00:42:54,39875
2026/3/28 00:43:00,39873
2026/3/28 00:44:00,39874
2026/3/28 00:45:00,39875
2026/3/28 00:46:00,39876
2026/3/28 00:47:00,39876
2026/3/28 00:48:00,39874
2026/3/28 00:49:00,39878
2026/3/28 00:50:00,39879
2026/3/28 00:51:00,39880
2026/3/28 00:52:00,39876
2026/3/28 00:53:00,39878
2026/3/28 00:54:00,39873
2026/3/28 00:55:00,39873
2026/3/28 00:56:00,39869
2026/3/28 00:57:00,39869
2026/3/28 00:58:00,39866
2026/3/28 00:59:00,39861
2026/3/28 01:00:00,39862
2026/3/28 01:01:00,39861
2026/3/28 01:02:00,39859
2026/3/28 01:03:00,39852
2026/3/28 01:04:00,39848
2026/3/28 01:05:00,39845
2026/3/28 01:06:00,39851
2026/3/28 01:07:00,39846
2026/3/28 01:08:00,39857
2026/3/28 01:09:00,39857
2026/3/28 01:10:00,39859
2026/3/28 01:11:00,39857
2026/3/28 01:12:00,39857
2026/3/28 01:13:00,39851
2026/3/28 01:14:00,39838
2026/3/28 01:15:00,39833
2026/3/28 01:16:00,39841
2026/3/28 01:17:00,39845
2026/3/28 01:18:00,39842
2026/3/28 01:19:00,39842
2026/3/28 01:20:00,39845
2026/3/28 01:21:00,39842
2026/3/28 01:22:00,39839
2026/3/28 01:23:00,39834
2026/3/28 01:24:30,39834
2026/3/28 01:25:28,39829
2026/3/28 01:26:00,39829
2026/3/28 01:27:00,39832
2026/3/28 01:28:00,39836
2026/3/28 01:29:00,39837
2026/3/28 01:30:00,39832
2026/3/28 01:31:00,39829
2026/3/28 01:32:00,39826
2026/3/28 01:33:00,39827
2026/3/28 01:34:00,39827
2026/3/28 01:35:00,39826
2026/3/28 01:36:00,39829
2026/3/28 01:37:00,39832
2026/3/28 01:38:00,39824
2026/3/28 01:39:00,39834
2026/3/28 01:40:00,39828
2026/3/28 01:41:00,39833
2026/3/28 01:42:00,39836
2026/3/28 01:43:00,39833
2026/3/28 01:44:00,39831
2026/3/28 01:45:00,39829
2026/3/28 01:46:00,39827
2026/3/28 01:47:00,39823
2026/3/28 01:48:00,39833
2026/3/28 01:49:00,39830
2026/3/28 01:50:00,39832
2026/3/28 01:51:00,39833
2026/3/28 01:52:00,39829
2026/3/28 01:53:00,39824
2026/3/28 01:54:00,39829
2026/3/28 01:55:00,39830
2026/3/28 01:56:00,39823
2026/3/28 01:57:00,39821
2026/3/28 01:58:00,39820
2026/3/28 01:59:00,39820
2026/3/28 02:00:00,39824
2026/3/28 02:01:00,39822
2026/3/28 02:02:00,39826
2026/3/28 02:03:00,39824
2026/3/28 02:04:00,39821
2026/3/28 02:05:00,39816
2026/3/28 02:06:00,39819
2026/3/28 02:07:00,39822
2026/3/28 02:08:00,39816
2026/3/28 02:09:00,39814
2026/3/28 02:10:00,39815
2026/3/28 02:11:00,39809
2026/3/28 02:12:00,39808
2026/3/28 02:13:00,39811
2026/3/28 02:14:00,39802
2026/3/28 02:15:00,39794
2026/3/28 02:16:50,39791
2026/3/28 02:17:00,39791
2026/3/28 02:18:00,39792
2026/3/28 02:20:13,39795
2026/3/28 02:20:34,39790
2026/3/28 02:21:00,39788
2026/3/28 02:22:00,39777
2026/3/28 02:23:00,39776
2026/3/28 02:24:00,39772
2026/3/28 02:25:00,39765
2026/3/28 02:26:00,39762
2026/3/28 02:27:00,39759
2026/3/28 02:28:00,39753
2026/3/28 02:29:00,39758
2026/3/28 02:30:00,39758
2026/3/28 02:31:00,39763
2026/3/28 02:32:00,39759
2026/3/28 02:33:00,39748
2026/3/28 02:34:00,39747
2026/3/28 02:35:00,39741
2026/3/28 02:36:00,39740
2026/3/28 02:37:00,39735
2026/3/28 02:38:00,39732
2026/3/28 02:39:00,39735
2026/3/28 02:40:00,39729
2026/3/28 02:41:00,39721
2026/3/28 02:42:00,39712
2026/3/28 02:43:00,39706
2026/3/28 02:44:00,39703
2026/3/28 02:45:00,39698
2026/3/28 02:46:00,39695
2026/3/28 02:47:00,39690
2026/3/28 02:48:00,39692
2026/3/28 02:49:00,39691
2026/3/28 02:50:00,39684
2026/3/28 02:51:00,39681
2026/3/28 02:52:00,39676
2026/3/28 02:53:00,39682
2026/3/28 02:54:00,39679
2026/3/28 02:55:00,39681
