2026/5/14 00:00:00,38092
2026/5/14 00:01:00,38096
2026/5/14 00:02:00,38100
2026/5/14 00:03:00,38100
2026/5/14 00:04:00,38107
2026/5/14 00:05:00,38109
2026/5/14 00:06:00,38103
2026/5/14 00:07:00,38100
2026/5/14 00:08:00,38098
2026/5/14 00:09:00,38102
2026/5/14 00:10:00,38101
2026/5/14 00:11:00,38100
2026/5/14 00:12:00,38107
2026/5/14 00:13:00,38118
2026/5/14 00:14:00,38123
2026/5/14 00:15:00,38136
2026/5/14 00:16:00,38139
2026/5/14 00:17:00,38141
2026/5/14 00:18:00,38141
2026/5/14 00:19:00,38148
2026/5/14 00:20:00,38153
2026/5/14 00:21:00,38155
2026/5/14 00:22:00,38159
2026/5/14 00:23:00,38162
2026/5/14 00:24:00,38164
2026/5/14 00:25:00,38168
2026/5/14 00:26:00,38174
2026/5/14 00:27:00,38181
2026/5/14 00:28:00,38182
2026/5/14 00:29:00,38184
2026/5/14 00:30:00,38181
2026/5/14 00:31:00,38180
2026/5/14 00:32:00,38182
2026/5/14 00:33:00,38184
2026/5/14 00:34:00,38187
2026/5/14 00:35:00,38183
2026/5/14 00:36:00,38183
2026/5/14 00:37:00,38185
2026/5/14 00:38:00,38190
2026/5/14 00:39:00,38206
2026/5/14 00:40:00,38210
2026/5/14 00:41:00,38207
2026/5/14 00:42:00,38204
2026/5/14 00:43:00,38207
2026/5/14 00:44:00,38204
2026/5/14 00:45:00,38214
2026/5/14 00:46:00,38221
2026/5/14 00:47:00,38222
2026/5/14 00:48:00,38222
2026/5/14 00:49:00,38234
2026/5/14 00:50:00,38242
2026/5/14 00:51:00,38239
2026/5/14 00:52:00,38236
2026/5/14 00:53:00,38236
2026/5/14 00:54:00,38233
2026/5/14 00:55:00,38235
2026/5/14 00:56:00,38236
2026/5/14 00:57:00,38236
2026/5/14 00:58:00,38236
2026/5/14 00:59:00,38239
2026/5/14 01:00:00,38240
2026/5/14 01:01:00,38245
2026/5/14 01:02:00,38241
2026/5/14 01:03:00,38242
2026/5/14 01:04:00,38243
2026/5/14 01:05:00,38245
2026/5/14 01:06:00,38251
2026/5/14 01:07:00,38252
2026/5/14 01:08:00,38262
2026/5/14 01:09:00,38260
2026/5/14 01:10:00,38255
2026/5/14 01:11:00,38255
2026/5/14 01:12:00,38256
2026/5/14 01:13:00,38249
2026/5/14 01:14:00,38252
2026/5/14 01:15:00,38244
2026/5/14 01:16:00,38236
2026/5/14 01:17:00,38232
2026/5/14 01:18:00,38233
2026/5/14 01:19:00,38220
2026/5/14 01:20:00,38217
2026/5/14 01:21:00,38220
2026/5/14 01:22:00,38223
2026/5/14 01:23:00,38214
