2026/6/26 00:00:00,36133
2026/6/26 00:01:00,36132
2026/6/26 00:02:00,36137
2026/6/26 00:03:00,36139
2026/6/26 00:04:00,36139
2026/6/26 00:05:00,36141
2026/6/26 00:06:00,36144
2026/6/26 00:07:00,36148
2026/6/26 00:08:00,36142
2026/6/26 00:09:00,36143
2026/6/26 00:10:00,36150
2026/6/26 00:11:00,36154
2026/6/26 00:12:00,36162
2026/6/26 00:13:00,36166
2026/6/26 00:14:00,36171
2026/6/26 00:15:00,36174
2026/6/26 00:16:01,36169
2026/6/26 00:17:01,36171
2026/6/26 00:18:00,36178
2026/6/26 00:19:00,36176
2026/6/26 00:20:00,36183
2026/6/26 00:21:00,36178
2026/6/26 00:22:00,36185
2026/6/26 00:23:00,36188
2026/6/26 00:24:00,36189
2026/6/26 00:25:00,36195
2026/6/26 00:26:00,36196
2026/6/26 00:27:00,36194
2026/6/26 00:28:00,36212
2026/6/26 00:29:00,36215
2026/6/26 00:30:00,36215
2026/6/26 00:31:00,36213
2026/6/26 00:32:00,36213
2026/6/26 00:33:00,36214
2026/6/26 00:34:00,36208
2026/6/26 00:35:00,36203
2026/6/26 00:36:00,36198
2026/6/26 00:37:00,36188
2026/6/26 00:38:00,36183
2026/6/26 00:39:00,36186
2026/6/26 00:40:00,36185
2026/6/26 00:41:00,36188
2026/6/26 00:42:00,36189
2026/6/26 00:43:01,36189
2026/6/26 00:44:00,36193
2026/6/26 00:45:00,36195
2026/6/26 00:46:00,36198
2026/6/26 00:47:00,36206
2026/6/26 00:48:00,36212
2026/6/26 00:49:00,36217
2026/6/26 00:50:00,36216
2026/6/26 00:51:00,36212
2026/6/26 00:52:00,36216
2026/6/26 00:53:00,36208
2026/6/26 00:54:00,36207
2026/6/26 00:55:00,36206
2026/6/26 00:56:00,36207
2026/6/26 00:57:00,36205
2026/6/26 00:58:00,36205
2026/6/26 00:59:00,36208
2026/6/26 01:00:00,36208
2026/6/26 01:01:00,36200
2026/6/26 01:02:00,36198
2026/6/26 01:03:00,36204
2026/6/26 01:04:00,36206
2026/6/26 01:05:00,36202
2026/6/26 01:06:00,36201
2026/6/26 01:07:00,36196
2026/6/26 01:08:00,36191
2026/6/26 01:09:00,36182
2026/6/26 01:10:00,36177
2026/6/26 01:11:00,36174
2026/6/26 01:12:00,36180
2026/6/26 01:13:00,36176
2026/6/26 01:14:00,36172
2026/6/26 01:15:00,36166
2026/6/26 01:16:00,36161
2026/6/26 01:17:00,36160
2026/6/26 01:18:00,36159
2026/6/26 01:19:00,36159
2026/6/26 01:20:00,36159
2026/6/26 01:21:00,36156
2026/6/26 01:22:00,36147
2026/6/26 01:23:00,36148
2026/6/26 01:24:00,36148
2026/6/26 01:25:00,36153
2026/6/26 01:26:00,36160
2026/6/26 01:27:00,36163
2026/6/26 01:28:00,36165
2026/6/26 01:29:00,36161
2026/6/26 01:30:00,36165
2026/6/26 01:31:00,36163
2026/6/26 01:32:00,36162
2026/6/26 01:33:00,36169
2026/6/26 01:34:00,36167
2026/6/26 01:35:00,36168
2026/6/26 01:36:00,36171
2026/6/26 01:37:00,36164
2026/6/26 01:38:00,36165
2026/6/26 01:39:00,36165
2026/6/26 01:40:00,36165
2026/6/26 01:41:00,36163
2026/6/26 01:42:00,36166
2026/6/26 01:43:00,36171
2026/6/26 01:44:01,36169
2026/6/26 01:45:00,36169
2026/6/26 01:46:00,36158
2026/6/26 01:47:00,36161
2026/6/26 01:48:00,36159
2026/6/26 01:49:00,36160
2026/6/26 01:50:00,36156
2026/6/26 01:51:00,36155
2026/6/26 01:52:00,36156
2026/6/26 01:53:00,36154
2026/6/26 01:54:00,36154
2026/6/26 01:55:00,36155
2026/6/26 01:56:00,36155
2026/6/26 01:57:00,36149
2026/6/26 01:58:00,36145
2026/6/26 01:59:00,36145
2026/6/26 02:00:00,36143
2026/6/26 02:01:00,36144
2026/6/26 02:02:00,36144
2026/6/26 02:03:00,36143
2026/6/26 02:04:00,36145
2026/6/26 02:05:00,36147
2026/6/26 02:06:00,36141
2026/6/26 02:07:00,36133
2026/6/26 02:08:00,36132
2026/6/26 02:09:00,36134
2026/6/26 02:10:00,36131
2026/6/26 02:11:00,36127
2026/6/26 02:12:00,36121
2026/6/26 02:13:00,36116
2026/6/26 02:14:00,36110
2026/6/26 02:15:00,36109
2026/6/26 02:16:00,36113
2026/6/26 02:17:00,36117
2026/6/26 02:18:00,36121
2026/6/26 02:19:00,36120
2026/6/26 02:20:00,36126
2026/6/26 02:21:00,36127
2026/6/26 02:22:00,36122
2026/6/26 02:23:00,36124
2026/6/26 02:24:00,36129
2026/6/26 02:25:01,36123
2026/6/26 02:26:00,36119
2026/6/26 02:27:00,36114
2026/6/26 02:28:00,36111
2026/6/26 02:29:00,36092
2026/6/26 02:30:00,36089
2026/6/26 02:31:01,36083
2026/6/26 02:32:00,36079
2026/6/26 02:33:00,36078
2026/6/26 02:34:00,36077
2026/6/26 02:35:00,36079
