2026/6/18 00:00:00,36299
2026/6/18 00:01:00,36309
2026/6/18 00:02:00,36318
2026/6/18 00:03:00,36325
2026/6/18 00:04:00,36330
2026/6/18 00:05:00,36336
2026/6/18 00:06:00,36337
2026/6/18 00:07:00,36337
2026/6/18 00:08:00,36340
2026/6/18 00:09:00,36342
2026/6/18 00:10:00,36344
2026/6/18 00:11:00,36338
2026/6/18 00:12:00,36330
2026/6/18 00:13:00,36332
2026/6/18 00:14:00,36331
2026/6/18 00:15:00,36335
2026/6/18 00:16:00,36343
2026/6/18 00:17:00,36346
2026/6/18 00:18:00,36355
2026/6/18 00:19:00,36357
2026/6/18 00:20:00,36352
2026/6/18 00:21:00,36352
2026/6/18 00:22:00,36349
2026/6/18 00:23:00,36351
2026/6/18 00:24:00,36349
2026/6/18 00:25:00,36348
2026/6/18 00:26:00,36342
2026/6/18 00:27:00,36337
2026/6/18 00:28:00,36341
2026/6/18 00:29:00,36342
2026/6/18 00:30:00,36345
2026/6/18 00:31:00,36345
2026/6/18 00:32:00,36343
2026/6/18 00:33:00,36345
2026/6/18 00:34:00,36352
2026/6/18 00:35:00,36358
2026/6/18 00:36:00,36356
2026/6/18 00:37:00,36355
2026/6/18 00:38:00,36355
2026/6/18 00:39:00,36357
2026/6/18 00:40:00,36361
2026/6/18 00:41:00,36359
2026/6/18 00:42:00,36356
2026/6/18 00:43:00,36351
2026/6/18 00:44:00,36344
2026/6/18 00:45:00,36342
2026/6/18 00:46:00,36339
2026/6/18 00:47:00,36337
2026/6/18 00:48:00,36332
2026/6/18 00:49:01,36327
2026/6/18 00:50:00,36327
2026/6/18 00:51:00,36330
2026/6/18 00:52:00,36323
2026/6/18 00:53:00,36320
2026/6/18 00:54:00,36320
2026/6/18 00:55:00,36323
2026/6/18 00:56:00,36323
2026/6/18 00:57:00,36323
2026/6/18 00:58:00,36322
2026/6/18 00:59:00,36318
2026/6/18 01:00:00,36318
2026/6/18 01:01:00,36318
2026/6/18 01:02:00,36323
2026/6/18 01:03:00,36324
2026/6/18 01:04:00,36323
2026/6/18 01:05:00,36315
2026/6/18 01:06:00,36313
2026/6/18 01:07:00,36315
2026/6/18 01:08:00,36318
2026/6/18 01:09:00,36321
2026/6/18 01:10:00,36317
2026/6/18 01:11:00,36307
2026/6/18 01:12:00,36307
2026/6/18 01:13:00,36308
2026/6/18 01:14:00,36307
2026/6/18 01:15:00,36302
2026/6/18 01:16:00,36307
2026/6/18 01:17:00,36313
2026/6/18 01:18:00,36314
2026/6/18 01:19:00,36313
2026/6/18 01:20:00,36311
2026/6/18 01:21:00,36308
2026/6/18 01:22:00,36308
2026/6/18 01:23:00,36303
2026/6/18 01:24:00,36288
2026/6/18 01:25:00,36293
2026/6/18 01:26:00,36292
2026/6/18 01:27:00,36294
2026/6/18 01:28:00,36297
2026/6/18 01:29:00,36292
2026/6/18 01:30:00,36294
2026/6/18 01:31:00,36294
2026/6/18 01:32:00,36302
2026/6/18 01:33:00,36306
2026/6/18 01:34:00,36301
2026/6/18 01:35:00,36299
2026/6/18 01:36:00,36294
2026/6/18 01:37:00,36297
2026/6/18 01:38:00,36296
2026/6/18 01:39:00,36295
2026/6/18 01:40:00,36301
2026/6/18 01:41:00,36303
2026/6/18 01:42:00,36302
2026/6/18 01:43:00,36303
2026/6/18 01:44:00,36307
2026/6/18 01:45:00,36310
2026/6/18 01:46:00,36308
2026/6/18 01:47:00,36311
2026/6/18 01:48:00,36307
2026/6/18 01:49:00,36314
2026/6/18 01:50:00,36316
2026/6/18 01:51:00,36314
2026/6/18 01:52:00,36315
2026/6/18 01:53:00,36315
2026/6/18 01:54:00,36314
2026/6/18 01:55:00,36319
2026/6/18 01:56:00,36316
2026/6/18 01:57:00,36317
2026/6/18 01:58:00,36321
2026/6/18 01:59:00,36314
2026/6/18 02:00:00,36311
2026/6/18 02:01:00,36313
2026/6/18 02:02:00,36313
2026/6/18 02:03:00,36313
2026/6/18 02:04:00,36317
2026/6/18 02:05:00,36320
2026/6/18 02:06:00,36317
2026/6/18 02:07:00,36321
2026/6/18 02:08:00,36331
2026/6/18 02:09:00,36333
2026/6/18 02:10:00,36332
2026/6/18 02:11:00,36329
2026/6/18 02:12:00,36326
2026/6/18 02:13:00,36328
2026/6/18 02:14:00,36329
