2025/12/26 00:00:00,42325
2025/12/26 00:01:00,42332
2025/12/26 00:02:00,42342
2025/12/26 00:03:00,42354
2025/12/26 00:04:00,42353
2025/12/26 00:05:00,42354
2025/12/26 00:06:00,42358
2025/12/26 00:07:00,42353
2025/12/26 00:08:00,42356
2025/12/26 00:09:00,42362
2025/12/26 00:10:00,42368
2025/12/26 00:11:00,42369
2025/12/26 00:12:00,42369
2025/12/26 00:13:00,42370
2025/12/26 00:14:00,42369
2025/12/26 00:15:00,42376
2025/12/26 00:16:00,42383
2025/12/26 00:17:00,42383
2025/12/26 00:18:00,42388
2025/12/26 00:19:00,42386
2025/12/26 00:20:00,42386
2025/12/26 00:21:00,42382
2025/12/26 00:22:00,42380
2025/12/26 00:23:00,42375
2025/12/26 00:24:00,42380
2025/12/26 00:25:00,42387
2025/12/26 00:26:00,42389
2025/12/26 00:27:00,42390
2025/12/26 00:28:00,42379
2025/12/26 00:29:00,42388
2025/12/26 00:30:00,42383
2025/12/26 00:31:00,42380
2025/12/26 00:32:00,42387
2025/12/26 00:33:00,42407
2025/12/26 00:34:00,42419
2025/12/26 00:35:00,42435
2025/12/26 00:36:00,42438
2025/12/26 00:37:00,42438
2025/12/26 00:38:00,42439
2025/12/26 00:39:00,42438
2025/12/26 00:40:00,42440
2025/12/26 00:41:00,42437
2025/12/26 00:42:00,42442
2025/12/26 00:43:00,42449
2025/12/26 00:44:00,42447
2025/12/26 00:45:00,42449
2025/12/26 00:46:00,42443
2025/12/26 00:47:00,42442
2025/12/26 00:48:00,42449
2025/12/26 00:49:00,42449
2025/12/26 00:50:00,42451
2025/12/26 00:51:00,42447
2025/12/26 00:52:00,42456
2025/12/26 00:53:00,42459
2025/12/26 00:54:00,42459
2025/12/26 00:55:00,42466
2025/12/26 00:56:00,42461
2025/12/26 00:57:00,42450
2025/12/26 00:58:00,42450
2025/12/26 00:59:00,42452
2025/12/26 01:00:00,42463
2025/12/26 01:01:00,42458
2025/12/26 01:02:00,42454
2025/12/26 01:03:00,42458
2025/12/26 01:04:00,42460
2025/12/26 01:05:00,42466
2025/12/26 01:06:00,42471
2025/12/26 01:07:00,42464
2025/12/26 01:08:00,42465
2025/12/26 01:09:00,42469
2025/12/26 01:10:00,42469
2025/12/26 01:11:00,42465
2025/12/26 01:12:00,42464
2025/12/26 01:13:00,42471
2025/12/26 01:14:00,42465
2025/12/26 01:15:00,42466
2025/12/26 01:16:00,42472
2025/12/26 01:17:00,42467
2025/12/26 01:18:00,42468
2025/12/26 01:19:00,42469
2025/12/26 01:20:00,42466
2025/12/26 01:21:00,42462
2025/12/26 01:22:00,42459
2025/12/26 01:23:00,42458
2025/12/26 01:24:00,42456
2025/12/26 01:25:00,42455
2025/12/26 01:26:00,42446
2025/12/26 01:27:00,42446
2025/12/26 01:28:00,42442
2025/12/26 01:29:00,42439
2025/12/26 01:30:00,42438
2025/12/26 01:31:00,42439
2025/12/26 01:32:00,42442
2025/12/26 01:33:00,42446
2025/12/26 01:34:00,42443
2025/12/26 01:35:00,42443
2025/12/26 01:36:00,42439
2025/12/26 01:37:00,42443
2025/12/26 01:38:00,42441
2025/12/26 01:39:00,42439
2025/12/26 01:40:00,42434
2025/12/26 01:41:00,42427
2025/12/26 01:42:00,42431
2025/12/26 01:43:00,42435
2025/12/26 01:44:00,42437
2025/12/26 01:45:00,42439
2025/12/26 01:46:00,42444
2025/12/26 01:47:00,42446
2025/12/26 01:48:00,42450
2025/12/26 01:49:00,42451
2025/12/26 01:50:00,42456
2025/12/26 01:51:00,42452
2025/12/26 01:52:00,42458
2025/12/26 01:53:00,42458
2025/12/26 01:54:00,42455
2025/12/26 01:55:00,42458
2025/12/26 01:56:00,42460
2025/12/26 01:57:00,42456
2025/12/26 01:58:00,42459
2025/12/26 01:59:00,42459
2025/12/26 02:00:00,42460
2025/12/26 02:01:00,42458
2025/12/26 02:02:00,42452
2025/12/26 02:03:00,42449
2025/12/26 02:04:00,42447
2025/12/26 02:05:00,42441
2025/12/26 02:06:00,42444
2025/12/26 02:07:00,42442
2025/12/26 02:08:00,42443
2025/12/26 02:09:00,42439
2025/12/26 02:10:00,42436
2025/12/26 02:11:00,42425
2025/12/26 02:12:00,42423
2025/12/26 02:13:00,42419
2025/12/26 02:14:00,42417
2025/12/26 02:15:00,42416
2025/12/26 02:16:00,42414
2025/12/26 02:17:00,42417
2025/12/26 02:18:00,42423
